,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2000-04-09,29.016110944557997,27.348490646897623,30.68373124221837
2000-04-10,29.112702007797196,27.445081710136826,30.780322305457567
2000-04-11,28.935025692125507,27.267405394465136,30.602645989785877
2000-04-12,28.3435275598211,26.675907262160727,30.011147857481475
2000-04-13,28.14652103417834,26.478900736517964,29.814141331838712
2000-04-14,28.441997950056635,26.77437765239626,30.10961824771701
2000-04-15,28.454190967565097,26.786570669904727,30.121811265225467
2000-04-16,28.198583202506015,26.530962904845644,29.866203500166385
2000-04-17,28.387512493438937,26.719892195778563,30.05513279109931
2000-04-18,28.620678192075868,26.953057894415494,30.288298489736242
2000-04-19,28.828433961145283,27.16081366348491,30.496054258805657
2000-04-20,28.696087913571237,27.028467615910863,30.36370821123161
2000-04-21,28.319436674909966,26.651816377249595,29.987056972570336
2000-04-22,28.216674299016233,26.549054001355863,29.884294596676604
2000-04-23,28.50042547424316,26.832805176582788,30.16804577190353
2000-04-24,28.70608336427902,27.038463066618647,30.373703661939395
2000-04-25,28.793415602342964,27.12579530468259,30.46103590000334
2000-04-26,28.559158728227214,26.89153843056684,30.226779025887588
2000-04-27,28.681988490147408,27.014368192487034,30.34960878780778
2000-04-28,28.73363620075911,27.066015903098737,30.401256498419485
2000-04-29,28.99688309784821,27.32926280018784,30.664503395508582
2000-04-30,28.860291590903685,27.192671293243315,30.527911888564056
2000-05-01,28.62801474527671,26.960394447616338,30.295635042937086
2000-05-02,28.47377953623059,26.806159238570217,30.141399833890965
2000-05-03,28.40559449397111,26.737974196310738,30.07321479163148
2000-05-04,28.42240511302646,26.754784815366087,30.090025410686835
2000-05-05,28.466101816086248,26.798481518425874,30.13372211374662
2000-05-06,28.563501643051964,26.895881345391594,30.231121940712335
2000-05-07,28.52770979759285,26.860089499932478,30.19533009525322
2000-05-08,28.432715781754425,26.765095484094054,30.100336079414795
2000-05-09,28.445780967997724,26.77816067033735,30.113401265658098
2000-05-10,28.666434724054742,26.998814426394368,30.334055021715116
2000-05-11,28.62521712364485,26.957596825984474,30.292837421305222
2000-05-12,28.32835563525408,26.660735337593707,29.995975932914455
2000-05-13,28.030923559207036,26.363303261546662,29.69854385686741
2000-05-14,28.01949361809694,26.351873320436567,29.687113915757315
2000-05-15,27.950626123384286,26.28300582572391,29.61824642104466
2000-05-16,28.01630988259326,26.348689584932885,29.683930180253633
2000-05-17,27.872203276296514,26.20458297863614,29.539823573956888
2000-05-18,27.913448087925527,26.245827790265153,29.5810683855859
2000-05-19,27.996081738810563,26.32846144115019,29.663702036470937
2000-05-20,27.82580098846002,26.158180690799647,29.493421286120395
2000-05-21,27.882867600927884,26.21524730326751,29.55048789858826
2000-05-22,27.929224314511732,26.261604016851358,29.596844612172106
2000-05-23,27.93860453303915,26.270984235378776,29.606224830699524
2000-05-24,27.494847351980553,25.827227054320183,29.162467649640924
2000-05-25,27.24699751327714,25.579377215616766,28.914617810937514
2000-05-26,26.990483806345008,25.322863508684634,28.658104104005382
2000-05-27,26.998820917100286,25.33120061943991,28.66644121476066
2000-05-28,26.816598567963226,25.148978270302855,28.484218865623596
2000-05-29,26.701344256599,25.03372395893863,28.36896455425937
2000-05-30,26.501572386392443,24.83395208873207,28.169192684052817
2000-05-31,26.66230442864553,24.994684130985156,28.329924726305904
2000-06-01,26.61079643495158,24.94317613729121,28.27841673261195
2000-06-02,27.033974583580676,25.366354285920302,28.70159488124105
2000-06-03,27.14021307201104,25.472592774350666,28.807833369671414
2000-06-04,27.38110936109732,25.713489063436946,29.048729658757694
2000-06-05,27.37279748771213,25.705177190051756,29.040417785372505
2000-06-06,27.25416999344108,25.58654969578071,28.921790291101452
2000-06-07,27.206871506632762,25.539251208972388,28.874491804293136
2000-06-08,27.061417966536066,25.393797668875692,28.72903826419644
2000-06-09,26.533811175430998,24.866190877770627,28.201431473091368
2000-06-10,26.7042956288973,25.03667533123693,28.37191592655767
2000-06-11,27.049080027476936,25.381459729816562,28.71670032513731
2000-06-12,27.211352920681907,25.543732623021533,28.87897321834228
2000-06-13,27.22158342365331,25.553963125992937,28.889203721313685
2000-06-14,26.974527321277176,25.3069070236168,28.64214761893755
2000-06-15,26.83304974826959,25.165429450609217,28.500670045929965
2000-06-16,26.922765221939226,25.255144924278852,28.5903855195996
2000-06-17,26.679637721910535,25.01201742425016,28.34725801957091
2000-06-18,26.263058825130926,24.595438527470556,27.930679122791297
2000-06-19,26.146089454307205,24.47846915664683,27.81370975196758
2000-06-20,26.251258253951647,24.583637956291277,27.918878551612018
2000-06-21,26.209882142542913,24.54226184488254,27.877502440203287
2000-06-22,26.17677679837585,24.509156500715477,27.844397096036225
2000-06-23,26.01413327054513,24.34651297288476,27.6817535682055
2000-06-24,25.621459758904038,23.953839461243668,27.28908005656441
2000-06-25,25.554872853451908,23.887252555791534,27.222493151112282
2000-06-26,25.5467149260989,23.87909462843853,27.21433522375927
2000-06-27,25.67391396443548,24.006293666775107,27.341534262095855
2000-06-28,26.039727258896335,24.372106961235964,27.707347556556705
2000-06-29,26.313115029583454,24.64549473192308,27.980735327243828
2000-06-30,26.585248169566814,24.91762787190644,28.252868467227188
2000-07-01,26.71749547286237,25.049875175201997,28.385115770522745
2000-07-02,26.625137749624557,24.957517451964186,28.292758047284927
2000-07-03,26.550553357862658,24.882933060202284,28.21817365552303
2000-07-04,26.530285854656015,24.862665556995644,28.197906152316385
2000-07-05,26.647399582369456,24.979779284709082,28.31501988002983
2000-07-06,26.432796813375486,24.765176515715112,28.10041711103586
2000-07-07,26.265929538575907,24.598309240915533,27.93354983623628
2000-07-08,25.73280779560346,24.065187497943086,27.400428093263834
2000-07-09,25.172729077224336,23.50510877956396,26.84034937488471
2000-07-10,25.51800551952498,23.850385221864606,27.185625817185354
2000-07-11,26.147959585125026,24.480339287464652,27.8155798827854
2000-07-12,26.521419019952997,24.853798722292623,28.18903931761337
2000-07-13,26.51600031140619,24.848380013745818,28.183620609066566
2000-07-14,26.415309937508383,24.747689639848012,28.082930235168753
2000-07-15,26.11000731146655,24.442387013806176,27.777627609126924
2000-07-16,26.155622215194885,24.48800191753451,27.82324251285526
2000-07-17,26.102235774393545,24.43461547673317,27.76985607205392
2000-07-18,25.72674117241984,24.059120874759465,27.394361470080213
2000-07-19,25.437666792033752,23.770046494373382,27.105287089694123
2000-07-20,25.180449869150365,23.512829571489995,26.848070166810736
2000-07-21,25.015952075052123,23.34833177739175,26.683572372712497
2000-07-22,25.614923061500374,23.94730276384,27.282543359160748
2000-07-23,25.816479804781427,24.148859507121053,27.4841001024418
2000-07-24,26.040197010052264,24.37257671239189,27.707817307712638
2000-07-25,26.0798045248635,24.412184227203127,27.747424822523875
2000-07-26,26.031949390142362,24.364329092481988,27.699569687802736
2000-07-27,26.136061516256508,24.468441218596134,27.80368181391688
2000-07-28,26.475150536725028,24.807530239064654,28.142770834385402
2000-07-29,26.458771889226423,24.79115159156605,28.126392186886797
2000-07-30,26.155373283167748,24.487752985507377,27.82299358082812
2000-07-31,26.009630114360643,24.34200981670027,27.677250412021017
2000-08-01,25.813141188624716,24.14552089096434,27.48076148628509
2000-08-02,25.91225490315424,24.244634605493864,27.579875200814612
2000-08-03,25.652818926255147,23.985198628594773,27.32043922391552
2000-08-04,25.95730225372795,24.289681956067575,27.624922551388323
2000-08-05,26.018554140210984,24.35093384255061,27.686174437871358
2000-08-06,25.676445805750948,24.008825508090574,27.344066103411322
2000-08-07,25.767565429072892,24.099945131412518,27.435185726733266
2000-08-08,25.85761641831076,24.189996120650385,27.525236715971133
2000-08-09,25.54274458004983,23.875124282389457,27.210364877710205
2000-08-10,25.27842404802814,23.610803750367765,26.946044345688513
2000-08-11,25.1784713484375,23.510851050777127,26.846091646097875
2000-08-12,25.180640086086004,23.51301978842563,26.84826038374638
2000-08-13,25.556409641645185,23.88878934398481,27.22402993930556
2000-08-14,25.908984532455122,24.24136423479475,27.576604830115492
2000-08-15,26.09463639269643,24.42701609503606,27.7622566903568
2000-08-16,26.169921423926272,24.5023011262659,27.837541721586646
2000-08-17,26.035916700450624,24.36829640279025,27.703536998110998
2000-08-18,25.45033970611325,23.782719408452877,27.117960003773625
2000-08-19,25.697566496570445,24.029946198910075,27.365186794230816
2000-08-20,25.60722354784097,23.939603250180596,27.274843845501344
2000-08-21,25.328241214112353,23.660620916451983,26.995861511772723
2000-08-22,25.4336166961715,23.765996398511128,27.101236993831876
2000-08-23,25.686571214077134,24.018950916416763,27.354191511737504
2000-08-24,25.75352525412941,24.085904956469037,27.421145551789785
2000-08-25,25.988653948324664,24.32103365066429,27.65627424598504
2000-08-26,25.905680833925476,24.238060536265102,27.57330113158585
2000-08-27,25.477767994837468,23.810147697177094,27.14538829249784
2000-08-28,25.249930839040335,23.58231054137996,26.91755113670071
2000-08-29,25.23927141317607,23.5716511155157,26.90689171083644
2000-08-30,25.451080234839875,23.7834599371795,27.11870053250025
2000-08-31,25.59138094605544,23.923760648395067,27.259001243715815
2000-09-01,25.67717001211361,24.009549714453236,27.344790309773984
2000-09-02,25.727178458913674,24.0595581612533,27.394798756574048
2000-09-03,25.953845072815213,24.286224775154842,27.621465370475583
2000-09-04,26.29306181148405,24.62544151382368,27.96068210914442
2000-09-05,26.28094556613382,24.613325268473446,27.948565863794194
2000-09-06,26.151637706480443,24.484017408820073,27.819258004140814
2000-09-07,26.067354612517516,24.39973431485714,27.73497491017789
2000-09-08,25.114091205705858,23.446470908045484,26.781711503366232
2000-09-09,25.0328358549329,23.365215557272528,26.700456152593276
2000-09-10,24.97121895850756,23.303598660847186,26.638839256167934
2000-09-11,24.778655351148057,23.111035053487683,26.44627564880843
2000-09-12,24.90459918611205,23.23697888845168,26.57221948377242
2000-09-13,24.500712698770844,22.83309240111047,26.168332996431218
2000-09-14,25.376239395843537,23.708619098183163,27.04385969350391
2000-09-15,25.422576144410453,23.75495584675008,27.090196442070827
2000-09-16,25.23788782323822,23.570267525577847,26.905508120898595
2000-09-17,25.13741984041823,23.469799542757855,26.805040138078603
2000-09-18,25.395772491210977,23.728152193550606,27.063392788871347
2000-09-19,25.731467447606445,24.06384714994607,27.39908774526682
2000-09-20,25.68708720601261,24.019466908352236,27.354707503672984
2000-09-21,25.031492977398745,23.36387267973837,26.69911327505912
2000-09-22,24.813681625628934,23.14606132796856,26.48130192328931
2000-09-23,24.996647500846446,23.329027203186072,26.66426779850682
2000-09-24,24.783469268359422,23.115848970699048,26.451089566019796
2000-09-25,24.99066381325854,23.323043515598165,26.658284110918913
2000-09-26,25.2903153949726,23.622695097312224,26.957935692632972
2000-09-27,25.65519240568534,23.98757210802497,27.32281270334571
2000-09-28,25.807064863061317,24.139444565400943,27.47468516072169
2000-09-29,25.842844123351323,24.17522382569095,27.510464421011697
2000-09-30,25.70220422076514,24.03458392310477,27.36982451842551
2000-10-01,25.40206622489309,23.73444592723272,27.06968652255346
2000-10-02,25.12921352067855,23.461593223018177,26.796833818338925
2000-10-03,24.9848571738486,23.317236876188225,26.652477471508973
2000-10-04,24.458190440156347,22.790570142495973,26.12581073781672
2000-10-05,24.802626195730912,23.13500589807054,26.470246493391286
2000-10-06,25.41382272355878,23.74620242589841,27.08144302121915
2000-10-07,25.8514522875569,24.183831989896525,27.519072585217273
2000-10-08,25.866080324568784,24.198460026908414,27.533700622229155
2000-10-09,25.700766116401283,24.033145818740913,27.368386414061654
2000-10-10,25.862910564983366,24.195290267322996,27.530530862643737
2000-10-11,25.535019266665927,23.867398969005556,27.202639564326297
2000-10-12,25.602255696808214,23.934635399147844,27.269875994468585
2000-10-13,25.715464054095516,24.047843756435142,27.38308435175589
2000-10-14,25.513544189143754,23.84592389148338,27.18116448680413
2000-10-15,25.604027936853797,23.936407639193426,27.271648234514167
2000-10-16,25.985622756477877,24.318002458817503,27.65324305413825
2000-10-17,26.252520279333947,24.584899981673573,27.92014057699432
2000-10-18,26.25980621089744,24.592185913237067,27.927426508557815
2000-10-19,26.335541804984704,24.66792150732433,28.003162102645078
2000-10-20,26.521312379298077,24.853692081637703,28.18893267695845
2000-10-21,26.792638167788557,25.125017870128183,28.46025846544893
2000-10-22,26.595700835725676,24.928080538065302,28.26332113338605
2000-10-23,26.614208414139167,24.946588116478793,28.28182871179954
2000-10-24,26.66448761402012,24.996867316359747,28.332107911680495
2000-10-25,26.564791555791015,24.89717125813064,28.23241185345139
2000-10-26,26.342803950668856,24.67518365300848,28.01042424832923
2000-10-27,26.384222059410614,24.71660176175024,28.05184235707099
2000-10-28,26.46788379503718,24.80026349737681,28.135504092697552
2000-10-29,26.52579200187512,24.858171704214747,28.193412299535495
2000-10-30,26.33598854788292,24.66836825022255,28.00360884554329
2000-10-31,26.30769367639437,24.640073378733995,27.975313974054743
2000-11-01,26.82039848815504,25.152778190494665,28.488018785815413
2000-11-02,27.245423316576964,25.57780301891659,28.91304361423734
2000-11-03,27.363929234394323,25.69630893673395,29.031549532054697
2000-11-04,27.646814473004415,25.97919417534404,29.31443477066479
2000-11-05,28.070328710509113,26.40270841284874,29.737949008169487
2000-11-06,27.931175923635184,26.26355562597481,29.598796221295558
2000-11-07,27.711228258218725,26.043607960558354,29.378848555879095
2000-11-08,27.217938556256797,25.550318258596427,28.885558853917168
2000-11-09,27.089918775117514,25.42229847745714,28.757539072777888
2000-11-10,27.504639620615663,25.837019322955292,29.172259918276033
2000-11-11,27.63905036754311,25.971430069882736,29.306670665203484
2000-11-12,27.77675249408007,26.1091321964197,29.44437279174044
2000-11-13,27.8939602142764,26.226339916616027,29.561580511936775
2000-11-14,27.641206808349352,25.973586510688982,29.308827106009723
2000-11-15,27.774196754405107,26.106576456744733,29.44181705206548
2000-11-16,28.165825325225928,26.498205027565554,29.833445622886302
2000-11-17,28.336164434637336,26.668544136976962,30.00378473229771
2000-11-18,28.212261126730485,26.54464082907011,29.87988142439086
