,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
1994-03-26,29.411243637096977,28.56797895474896,30.254508319444994
1994-03-27,29.138390812428995,28.295126130080977,29.981655494777012
1994-03-28,29.144521830795522,28.301257148447505,29.98778651314354
1994-03-29,29.74071705867067,28.89745237632265,30.583981741018686
1994-03-30,30.108508532506878,29.26524385015886,30.951773214854896
1994-03-31,29.87577381166837,29.032509129320353,30.719038494016388
1994-04-01,29.08279572985636,27.35187089235249,30.81372056736023
1994-04-02,29.095288697070472,27.364363859566602,30.826213534574343
1994-04-03,29.21097500762896,27.48005017012509,30.94189984513283
1994-04-04,29.229246358969537,27.498321521465666,30.960171196473407
1994-04-05,29.36142886195201,27.63050402444814,31.09235369945588
1994-04-06,29.537756279717538,27.806831442213667,31.26868111722141
1994-04-07,29.648003933368518,27.917079095864647,31.37892877087239
1994-04-08,29.359690119334015,27.628765281830145,31.090614956837886
1994-04-09,29.28692028664147,27.5559954491376,31.017845124145342
1994-04-10,29.276615007517638,27.545690170013767,31.00753984502151
1994-04-11,29.212462346716915,27.481537509213045,30.943387184220786
1994-04-12,28.993922575835736,27.262997738331865,30.724847413339607
1994-04-13,28.574949076300218,26.844024238796347,30.30587391380409
1994-04-14,28.6022871453937,26.87136230788983,30.33321198289757
1994-04-15,28.80247582443045,27.071550986926578,30.53340066193432
1994-04-16,28.797266095788842,27.06634125828497,30.528190933292713
1994-04-17,28.730435400117866,26.999510562613995,30.461360237621737
1994-04-18,28.507672935836766,26.776748098332895,30.238597773340636
1994-04-19,28.50522858195404,26.77430374445017,30.23615341945791
1994-04-20,28.173209912230792,26.44228507472692,29.904134749734663
1994-04-21,27.89446450905545,26.16353967155158,29.62538934655932
1994-04-22,27.814834155621668,26.083909318117797,29.54575899312554
1994-04-23,27.9148808408106,26.18395600330673,29.64580567831447
1994-04-24,28.18452390521087,26.453599067707,29.91544874271474
1994-04-25,28.50729356532956,26.77636872782569,30.238218402833432
1994-04-26,28.476949542586436,26.746024705082565,30.207874380090306
1994-04-27,28.658525547584492,26.927600710080622,30.389450385088363
1994-04-28,28.664128181589334,26.933203344085463,30.395053019093204
1994-04-29,28.426036178251127,26.695111340747257,30.156961015754998
1994-04-30,28.281028328920925,26.550103491417055,30.011953166424796
1994-05-01,28.148712563108827,26.417787725604956,29.879637400612697
1994-05-02,28.368586996156182,26.63766215865231,30.099511833660053
1994-05-03,28.0730335004987,26.34210866299483,29.80395833800257
1994-05-04,28.047549772264446,26.316624934760576,29.778474609768317
1994-05-05,27.988982055204488,26.258057217700618,29.71990689270836
1994-05-06,28.08279851071967,26.3518736732158,29.81372334822354
1994-05-07,28.336347841696853,26.605423004192982,30.067272679200723
1994-05-08,28.300978918252984,26.570054080749113,30.031903755756854
1994-05-09,27.5619172266684,25.83099238916453,29.29284206417227
1994-05-10,27.124659200605294,25.393734363101423,28.855584038109164
1994-05-11,26.90329156407728,25.172366726573408,28.63421640158115
1994-05-12,27.199370525230407,25.468445687726536,28.930295362734277
1994-05-13,27.503922512936253,25.772997675432382,29.234847350440123
1994-05-14,27.775943636236075,26.045018798732205,29.506868473739946
1994-05-15,27.83338029589098,26.10245545838711,29.56430513339485
1994-05-16,27.97960171637432,26.248676878870448,29.71052655387819
1994-05-17,28.128565393453922,26.39764055595005,29.859490230957793
1994-05-18,28.268466197088802,26.53754135958493,29.999391034592673
1994-05-19,28.171787703525506,26.440862866021636,29.902712541029377
1994-05-20,28.273809395090186,26.542884557586316,30.004734232594057
1994-05-21,27.75648191249385,26.02555707498998,29.48740674999772
1994-05-22,27.69906931406724,25.96814447656337,29.429994151571112
1994-05-23,27.835288616651766,26.104363779147896,29.566213454155637
1994-05-24,28.06407881950796,26.333153982004088,29.79500365701183
1994-05-25,27.99074917930291,26.25982434179904,29.72167401680678
1994-05-26,27.580008888767495,25.849084051263624,29.310933726271365
1994-05-27,27.84614969750359,26.11522485999972,29.577074535007462
1994-05-28,28.04952054404069,26.31859570653682,29.78044538154456
1994-05-29,28.10120517133406,26.370280333830188,29.83213000883793
1994-05-30,27.994924171897434,26.263999334393564,29.725849009401305
1994-05-31,27.87494431694462,26.14401947944075,29.60586915444849
1994-06-01,27.799482354423436,26.068557516919565,29.530407191927306
1994-06-02,27.927926784482192,26.19700194697832,29.658851621986063
1994-06-03,27.91635103562319,26.18542619811932,29.64727587312706
1994-06-04,27.607920138830867,25.876995301326996,29.338844976334737
1994-06-05,27.437521353786646,25.706596516282776,29.168446191290517
1994-06-06,27.635928945483272,25.9050041079794,29.366853782987143
1994-06-07,27.857056091450275,26.126131253946404,29.587980928954146
1994-06-08,28.003352494232317,26.272427656728446,29.734277331736187
1994-06-09,28.011963878597346,26.281039041093475,29.742888716101216
1994-06-10,27.94852647415324,26.21760163664937,29.67945131165711
1994-06-11,27.811615099283244,26.080690261779374,29.542539936787115
1994-06-12,27.593248334382164,25.862323496878293,29.324173171886034
1994-06-13,27.83049670736318,26.09957186985931,29.561421544867052
1994-06-14,28.04007322479318,26.30914838728931,29.77099806229705
1994-06-15,28.16662187399481,26.43569703649094,29.89754671149868
1994-06-16,28.360088628995396,26.629163791491525,30.091013466499266
1994-06-17,28.505777091146935,26.774852253643065,30.236701928650806
1994-06-18,27.822432378810756,26.091507541306886,29.553357216314627
1994-06-19,27.33586006189172,25.604935224387848,29.06678489939559
1994-06-20,26.930319002816674,25.199394165312803,28.661243840320545
1994-06-21,26.142886493674084,24.411961656170213,27.873811331177954
1994-06-22,25.788485768717123,24.057560931213253,27.519410606220994
1994-06-23,25.82990341887788,24.09897858137401,27.56082825638175
1994-06-24,26.79878670809404,25.067861870590168,28.52971154559791
1994-06-25,26.82424328933969,25.09331845183582,28.55516812684356
1994-06-26,27.37523565994303,25.64431082243916,29.1061604974469
1994-06-27,26.645232496002702,24.91430765849883,28.376157333506573
1994-06-28,26.52395188805703,24.79302705055316,28.2548767255609
1994-06-29,26.705940675854922,24.97501583835105,28.436865513358793
1994-06-30,26.94073480788774,25.20980997038387,28.67165964539161
1994-07-01,26.688526406923135,24.957601569419264,28.419451244427005
1994-07-02,26.01914251135005,24.28821767384618,27.75006734885392
1994-07-03,25.44328577937583,23.71236094187196,27.1742106168797
1994-07-04,25.4170412041758,23.68611636667193,27.14796604167967
1994-07-05,25.894917667285316,24.163992829781446,27.625842504789187
1994-07-06,25.765747345916036,24.034822508412166,27.496672183419907
1994-07-07,25.43634375212966,23.70541891462579,27.16726858963353
1994-07-08,25.43105995080006,23.700135113296188,27.16198478830393
1994-07-09,25.66841947462876,23.93749463712489,27.39934431213263
1994-07-10,25.637183118116113,23.906258280612242,27.368107955619983
1994-07-11,25.631798564202864,23.900873726698993,27.362723401706734
1994-07-12,25.911391620651315,24.180466783147445,27.642316458155186
1994-07-13,25.834357232970188,24.103432395466317,27.56528207047406
1994-07-14,25.84543000742082,24.11450516991695,27.57635484492469
1994-07-15,26.073590117594595,24.342665280090724,27.804514955098465
1994-07-16,25.683850010560377,23.952925173056506,27.414774848064248
1994-07-17,24.80291578959486,23.07199095209099,26.53384062709873
1994-07-18,24.86295873695703,23.13203389945316,26.5938835744609
1994-07-19,24.379354169663017,22.648429332159147,26.110279007166888
1994-07-20,24.686342656594167,22.955417819090297,26.417267494098038
1994-07-21,24.608001902697477,22.877077065193607,26.338926740201348
1994-07-22,24.623989892655803,22.893065055151933,26.354914730159674
1994-07-23,24.833157594661316,23.102232757157445,26.564082432165186
1994-07-24,25.053488763155332,23.322563925651462,26.784413600659203
1994-07-25,25.169206877128673,23.438282039624802,26.900131714632543
1994-07-26,25.38735519093201,23.65643035342814,27.11828002843588
1994-07-27,25.20060719679211,23.46968235928824,26.93153203429598
1994-07-28,25.167321368686512,23.43639653118264,26.898246206190382
1994-07-29,25.196228345030036,23.465303507526166,26.927153182533907
1994-07-30,25.373058924870165,23.642134087366294,27.103983762374035
1994-07-31,25.180103645300175,23.449178807796304,26.911028482804046
1994-08-01,25.29247323796805,23.56154840046418,27.02339807547192
1994-08-02,25.281226655788974,23.550301818285103,27.012151493292844
1994-08-03,25.34072990182594,23.60980506432207,27.071654739329812
1994-08-04,25.49498028783816,23.76405545033429,27.22590512534203
1994-08-05,25.349752320842683,23.618827483338812,27.080677158346553
1994-08-06,24.51451432191014,22.78358948440627,26.245439159414012
1994-08-07,24.580563354119608,22.849638516615737,26.31148819162348
1994-08-08,24.29185301679875,22.56092817929488,26.02277785430262
1994-08-09,24.327716588835063,22.596791751331192,26.058641426338934
1994-08-10,24.189595989223672,22.458671151719802,25.920520826727543
1994-08-11,24.437105300186662,22.70618046268279,26.168030137690533
1994-08-12,24.65192320441695,22.92099836691308,26.38284804192082
1994-08-13,24.577068989041987,22.846144151538116,26.307993826545857
1994-08-14,24.381191431920325,22.650266594416454,26.112116269424195
1994-08-15,24.37105290716995,22.64012806966608,26.10197774467382
1994-08-16,24.562632765173472,22.8317079276696,26.293557602677343
1994-08-17,24.718740747900018,22.987815910396147,26.44966558540389
1994-08-18,25.0839026211994,23.35297778369553,26.81482745870327
1994-08-19,25.282418509016917,23.551493671513047,27.013343346520788
1994-08-20,25.263214072528715,23.532289235024844,26.994138910032586
1994-08-21,24.89293526014022,23.16201042263635,26.62386009764409
1994-08-22,24.737880298908795,23.006955461404925,26.468805136412666
1994-08-23,24.87981995143375,23.14889511392988,26.61074478893762
1994-08-24,24.882971169559866,23.152046332055995,26.613896007063737
1994-08-25,24.807534051889803,23.076609214385932,26.538458889393674
1994-08-26,24.929546894067276,23.198622056563405,26.660471731571146
1994-08-27,25.199821720607513,23.468896883103643,26.930746558111384
1994-08-28,25.372199540556554,23.641274703052684,27.103124378060425
1994-08-29,25.400953270694078,23.670028433190208,27.13187810819795
1994-08-30,25.488368258984988,23.757443421481117,27.219293096488858
1994-08-31,25.552345114440147,23.821420276936276,27.283269951944018
1994-09-01,25.468282493579668,23.737357656075798,27.19920733108354
1994-09-02,25.304968782517218,23.574043945013347,27.03589362002109
1994-09-03,25.142029477889924,23.411104640386053,26.872954315393795
1994-09-04,25.088247946978598,23.357323109474727,26.81917278448247
1994-09-05,24.942730536371368,23.211805698867497,26.67365537387524
1994-09-06,24.887695168514867,23.156770331010996,26.618620006018737
1994-09-07,25.170847637323277,23.439922799819406,26.901772474827148
1994-09-08,25.186823081572133,23.455898244068262,26.917747919076003
1994-09-09,25.381745017270806,23.650820179766935,27.112669854774676
1994-09-10,25.48053611867236,23.74961128116849,27.211460956176232
1994-09-11,25.456592355970134,23.725667518466263,27.187517193474005
1994-09-12,25.45885155696703,23.72792671946316,27.1897763944709
1994-09-13,25.50270741254448,23.77178257504061,27.233632250048352
1994-09-14,25.445743565470295,23.714818727966424,27.176668402974165
1994-09-15,25.69932171652378,23.96839687901991,27.43024655402765
1994-09-16,25.882733371935714,24.151808534431844,27.613658209439585
1994-09-17,25.63426756922193,23.90334273171806,27.3651924067258
1994-09-18,25.63639897388494,23.90547413638107,27.36732381138881
1994-09-19,25.684459585322358,23.953534747818487,27.41538442282623
1994-09-20,25.48973202610961,23.75880718860574,27.22065686361348
1994-09-21,25.186864732245255,23.455939894741384,26.917789569749125
1994-09-22,25.452012773018698,23.721087935514827,27.18293761052257
1994-09-23,25.525498178808192,23.79457334130432,27.256423016312063
1994-09-24,25.85478822620519,24.12386338870132,27.58571306370906
1994-09-25,26.05068162914345,24.31975679163958,27.78160646664732
1994-09-26,26.249858419022814,24.518933581518944,27.980783256526685
1994-09-27,26.011258812871997,24.280333975368126,27.742183650375868
1994-09-28,25.933221742272252,24.20229690476838,27.664146579776123
1994-09-29,25.57739247631137,23.8464676388075,27.30831731381524
1994-09-30,25.367763853401243,23.636839015897372,27.098688690905114
1994-10-01,25.65758644447618,23.92666160697231,27.38851128198005
1994-10-02,26.21022431310769,24.47929947560382,27.94114915061156
1994-10-03,26.07898566863061,24.34806083112674,27.809910506134482
1994-10-04,25.87826908198922,24.14734424448535,27.60919391949309
1994-10-05,25.985944118700584,24.255019281196713,27.716868956204454
1994-10-06,26.257526644414714,24.526601806910843,27.988451481918585
1994-10-07,26.337862153375255,24.606937315871384,28.068786990879126
1994-10-08,26.06701957167577,24.3360947341719,27.797944409179642
1994-10-09,25.79881240680497,24.0678875693011,27.52973724430884
1994-10-10,26.29142701562721,24.56050217812334,28.02235185313108
1994-10-11,26.458119153436808,24.727194315932937,28.18904399094068
1994-10-12,26.3408830427698,24.60995820526593,28.07180788027367
1994-10-13,26.2548769769292,24.52395213942533,27.98580181443307
1994-10-14,26.686033009922024,24.955108172418154,28.416957847425895
1994-10-15,26.830691108628333,25.099766271124462,28.561615946132203
1994-10-16,26.48160260034423,24.75067776284036,28.212527437848102
1994-10-17,26.752120716774765,25.021195879270895,28.483045554278636
1994-10-18,27.248502573425828,25.517577735921957,28.9794274109297
1994-10-19,27.55626723412632,25.82534239662245,29.28719207163019
1994-10-20,27.691038860363534,25.960114022859663,29.421963697867405
1994-10-21,27.89072649622815,26.15980165872428,29.62165133373202
1994-10-22,27.955503873459023,26.224579035955152,29.686428710962893
1994-10-23,27.499279337322633,25.768354499818763,29.230204174826504
1994-10-24,27.08414500832806,25.35322017082419,28.815069845831932
1994-10-25,26.403429755968986,24.672504918465116,28.134354593472857
1994-10-26,26.234552440427276,24.503627602923405,27.965477277931146
1994-10-27,25.81015517341514,24.07923033591127,27.54108001091901
1994-10-28,25.773363896267455,24.042439058763584,27.504288733771325
1994-10-29,25.682401157181786,23.951476319677916,27.413325994685657
1994-10-30,25.441089286550252,23.71016444904638,27.172014124054122
1994-10-31,25.72730424550505,23.99637940800118,27.45822908300892
1994-11-01,25.97363323895056,24.242708401446688,27.70455807645443
1994-11-02,26.291234199675205,24.560309362171335,28.022159037179076
1994-11-03,26.792796501700835,25.061871664196964,28.523721339204705
1994-11-04,27.304884399104072,25.5739595616002,29.035809236607943
