,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2020-11-23,28.11909849577344,26.72428697511408,29.5139100164328
2020-11-24,28.31026303893017,26.91545151827081,29.70507455958953
2020-11-25,28.150269663851716,26.755458143192357,29.545081184511076
2020-11-26,28.173858519422733,26.779046998763373,29.568670040082093
2020-11-27,28.08841913690169,26.69360761624233,29.483230657561048
2020-11-28,28.080014771975225,26.685203251315865,29.474826292634585
2020-11-29,27.64941352128407,26.25460200062471,29.04422504194343
2020-11-30,27.897491084487697,26.502679563828337,29.292302605147057
2020-12-01,27.883785322793596,26.488973802134236,29.278596843452956
2020-12-02,27.931322516989525,26.536510996330165,29.326134037648885
2020-12-03,27.90645351893636,26.511641998277,29.30126503959572
2020-12-04,27.856893968396324,26.462082447736964,29.251705489055684
2020-12-05,27.77034247733931,26.37553095667995,29.16515399799867
2020-12-06,27.576145661514037,26.181334140854677,28.970957182173397
2020-12-07,27.71289536055885,26.31808383989949,29.10770688121821
2020-12-08,27.691068914187714,26.296257393528354,29.085880434847073
2020-12-09,27.79539622981419,26.40058470915483,29.19020775047355
2020-12-10,27.67468961340469,26.27987809274533,29.06950113406405
2020-12-11,27.90749006504248,26.51267854438312,29.30230158570184
2020-12-12,28.193837888940394,26.799026368281034,29.588649409599753
2020-12-13,28.521485590056106,27.126674069396746,29.916297110715465
2020-12-14,28.650794155871253,27.255982635211893,30.045605676530613
2020-12-15,28.211480607761597,26.816669087102238,29.606292128420957
2020-12-16,28.164177924375,26.76936640371564,29.55898944503436
2020-12-17,27.71361958512448,26.31880806446512,29.10843110578384
2020-12-18,27.635922545933553,26.241111025274193,29.030734066592913
2020-12-19,27.825010560473405,26.430199039814045,29.219822081132765
2020-12-20,27.274095956192763,25.879284435533403,28.668907476852123
2020-12-21,27.050552917972883,25.655741397313523,28.445364438632243
2020-12-22,27.499017257356147,26.104205736696787,28.893828778015507
2020-12-23,27.74190532017715,26.34709379951779,29.13671684083651
2020-12-24,27.968778691296592,26.573967170637232,29.36359021195595
2020-12-25,27.99090118859661,26.59608966793725,29.38571270925597
2020-12-26,28.05834815863461,26.663536637975252,29.45315967929397
2020-12-27,28.378611426295805,26.983799905636445,29.773422946955165
2020-12-28,28.660494245709277,27.265682725049917,30.055305766368637
2020-12-29,28.317568037556295,26.922756516896936,29.712379558215655
2020-12-30,28.2529999366686,26.85818841600924,29.64781145732796
2020-12-31,28.190931688823227,26.796120168163867,29.585743209482587
2021-01-01,28.004564203760292,27.31876029827173,28.690368109248855
2021-01-02,27.861138410850064,27.1753345053615,28.546942316338626
2021-01-03,28.013128162933715,27.327324257445152,28.698932068422277
2021-01-04,28.12696181893222,27.441157913443657,28.81276572442078
2021-01-05,28.35023638082805,27.66443247533949,29.036040286316613
2021-01-06,28.48815924244158,27.802355336953017,29.17396314793014
2021-01-07,28.56238232316817,27.876578417679607,29.24818622865673
2021-01-08,28.4383010524747,27.752497146986137,29.12410495796326
2021-01-09,28.413511522397652,27.72770761690909,29.099315427886214
2021-01-10,28.121113189447996,27.435309283959434,28.80691709493656
2021-01-11,27.88907829165298,27.203274386164416,28.57488219714154
2021-01-12,27.927665631497465,27.241861726008903,28.613469536986027
2021-01-13,28.036258506137372,27.35045460064881,28.722062411625934
2021-01-14,28.00576720029936,27.319963294810798,28.691571105787922
2021-01-15,28.221160499903217,27.535356594414655,28.90696440539178
2021-01-16,27.740511677510607,27.054707772022045,28.42631558299917
2021-01-17,27.610714173538316,26.924910268049754,28.296518079026878
2021-01-18,27.984821138069567,27.299017232581004,28.67062504355813
2021-01-19,28.251213443840488,27.565409538351926,28.93701734932905
2021-01-20,28.38780559119968,27.702001685711117,29.073609496688242
2021-01-21,28.2757421838992,27.58993827841064,28.961546089387763
2021-01-22,28.427540735449778,27.741736829961216,29.11334464093834
2021-01-23,28.513266111928235,27.827462206439673,29.199070017416798
2021-01-24,28.564737506209593,27.87893360072103,29.250541411698155
2021-01-25,28.735174834431575,28.049370928943013,29.420978739920137
2021-01-26,29.03421909999949,28.348415194510928,29.720023005488052
2021-01-27,28.883973427546028,28.198169522057466,29.56977733303459
2021-01-28,29.019788045943645,28.333984140455083,29.705591951432208
2021-01-29,28.749959188277817,28.064155282789255,29.43576309376638
2021-01-30,28.673502585834513,27.98769868034595,29.359306491323075
2021-01-31,29.13133321854684,28.445529313058277,29.8171371240354
2021-02-01,29.468934041471016,28.783130135982454,30.154737946959578
2021-02-02,29.583136706779687,28.897332801291125,30.26894061226825
2021-02-03,29.758879009608844,29.07307510412028,30.444682915097406
2021-02-04,29.819713786638914,29.133909881150352,30.505517692127476
2021-02-05,29.788065110634804,29.10226120514624,30.473869016123366
2021-02-06,29.78306108826713,29.097257182778566,30.46886499375569
2021-02-07,29.65680945599504,28.97100555050648,30.342613361483604
2021-02-08,29.631803654292266,28.945999748803704,30.31760755978083
2021-02-09,29.592243515643307,28.906439610154745,30.27804742113187
2021-02-10,29.20075528825981,28.514951382771248,29.886559193748372
2021-02-11,29.01788385153492,28.332079946046356,29.70368775702348
2021-02-12,29.136196386823716,28.450392481335154,29.82200029231228
2021-02-13,29.101487554776977,28.415683649288415,29.78729146026554
2021-02-14,29.193741758390857,28.507937852902295,29.87954566387942
2021-02-15,29.514448605341403,28.82864469985284,30.200252510829966
2021-02-16,29.54633866274432,28.860534757255756,30.23214256823288
2021-02-17,29.408261934354073,28.72245802886551,30.094065839842635
2021-02-18,29.19786921221763,28.512065306729067,29.88367311770619
2021-02-19,29.216717612786393,28.53091370729783,29.902521518274956
2021-02-20,29.472257828820265,28.786453923331702,30.158061734308827
2021-02-21,29.489505755064837,28.803701849576274,30.1753096605534
2021-02-22,29.150934240567608,28.465130335079046,29.83673814605617
2021-02-23,29.056621977182427,28.370818071693865,29.74242588267099
2021-02-24,28.831702028438798,28.145898122950236,29.51750593392736
2021-02-25,28.46342244618864,27.77761854070008,29.149226351677203
2021-02-26,28.0374886365969,27.35168473110834,28.723292542085463
2021-02-27,28.016924702310135,27.331120796821573,28.702728607798697
2021-02-28,28.40889110651685,27.72308720102829,29.094695012005413
2021-03-01,28.926385124594592,28.24058121910603,29.612189030083155
2021-03-02,28.95829423044727,28.272490324958707,29.64409813593583
2021-03-03,28.950134903214423,28.26433099772586,29.635938808702985
2021-03-04,29.01035688724359,28.324552981755026,29.69616079273215
2021-03-05,29.093629148711198,28.407825243222636,29.77943305419976
2021-03-06,29.273965305190966,28.588161399702404,29.95976921067953
2021-03-07,29.43168589405789,28.745881988569327,30.11748979954645
2021-03-08,29.783098346679253,29.09729444119069,30.468902252167815
2021-03-09,29.971633222621055,29.285829317132492,30.657437128109617
2021-03-10,29.508875659409835,28.823071753921273,30.194679564898397
2021-03-11,29.43564873695372,28.749844831465158,30.121452642442282
2021-03-12,29.588682811879313,28.90287890639075,30.274486717367875
2021-03-13,29.474083006498006,28.788279101009444,30.15988691198657
2021-03-14,29.22821276507491,28.54240885958635,29.914016670563473
2021-03-15,29.39798369639411,28.712179790905548,30.083787601882673
2021-03-16,29.233636765324963,28.5478328598364,29.919440670813525
2021-03-17,29.067754330142325,28.381950424653763,29.753558235630887
2021-03-18,29.3854489042435,28.699644998754938,30.071252809732062
2021-03-19,29.469967802267153,28.78416389677859,30.155771707755715
2021-03-20,29.53219999154032,28.846396086051758,30.218003897028883
2021-03-21,29.413429435449093,28.72762552996053,30.099233340937655
2021-03-22,29.238642675043142,28.55283876955458,29.924446580531704
2021-03-23,29.10149277836266,28.415688872874096,29.78729668385122
2021-03-24,28.839180826339515,28.153376920850953,29.524984731828077
2021-03-25,28.592171167294868,27.906367261806306,29.27797507278343
2021-03-26,28.420475678909682,27.73467177342112,29.106279584398244
2021-03-27,28.357460234315706,27.671656328827144,29.04326413980427
2021-03-28,28.633505713817595,27.947701808329033,29.319309619306157
2021-03-29,28.600486241335005,27.914682335846443,29.286290146823568
2021-03-30,28.40438703442759,27.718583128939027,29.090190939916152
2021-03-31,28.665483591898152,27.97967968640959,29.351287497386714
2021-04-01,28.85579413265113,27.46098261199177,30.25060565331049
2021-04-02,28.5495681468547,27.15475662619534,29.94437966751406
2021-04-03,28.802923639973724,27.408112119314364,30.197735160633083
2021-04-04,28.781601490653703,27.386789969994343,30.176413011313063
2021-04-05,28.731506320195365,27.336694799536005,30.126317840854725
2021-04-06,28.62741231540777,27.23260079474841,30.02222383606713
2021-04-07,28.716109360445433,27.321297839786073,30.110920881104793
2021-04-08,28.80270104388268,27.40788952322332,30.19751256454204
2021-04-09,28.657005333687565,27.262193813028205,30.051816854346924
2021-04-10,28.500049320729293,27.105237800069933,29.894860841388653
2021-04-11,28.484559704192876,27.089748183533516,29.879371224852235
2021-04-12,28.57906352566089,27.18425200500153,29.97387504632025
2021-04-13,28.536497329739433,27.141685809080073,29.931308850398793
2021-04-14,28.57583969085717,27.18102817019781,29.97065121151653
2021-04-15,28.657687184778947,27.262875664119587,30.052498705438307
2021-04-16,28.76262740476392,27.36781588410456,30.15743892542328
2021-04-17,28.8000202680643,27.40520874740494,30.19483178872366
2021-04-18,28.830185886851613,27.435374366192253,30.224997407510973
2021-04-19,28.72895661225583,27.33414509159647,30.12376813291519
2021-04-20,28.684859668101748,27.290048147442388,30.079671188761107
2021-04-21,28.58020552776271,27.18539400710335,29.97501704842207
2021-04-22,28.425278721325185,27.030467200665825,29.820090241984545
2021-04-23,28.42141686022045,27.02660533956109,29.81622838087981
2021-04-24,28.435838400159767,27.041026879500407,29.830649920819127
2021-04-25,28.511843410273077,27.117031889613717,29.906654930932437
2021-04-26,28.64142924335668,27.24661772269732,30.03624076401604
2021-04-27,28.720388389870752,27.325576869211393,30.115199910530112
2021-04-28,28.632222984106065,27.237411463446705,30.027034504765425
2021-04-29,28.67299839523066,27.2781868745713,30.06780991589002
2021-04-30,28.84763636150908,27.45282484084972,30.242447882168438
2021-05-01,28.657415169638337,27.262603648978978,30.052226690297697
2021-05-02,28.67344767311918,27.27863615245982,30.06825919377854
2021-05-03,28.614642172080277,27.219830651420917,30.009453692739637
2021-05-04,28.8008009176551,27.40598939699574,30.19561243831446
2021-05-05,28.686896070637513,27.292084549978153,30.081707591296873
2021-05-06,28.528050388013824,27.133238867354464,29.922861908673184
2021-05-07,28.428606350942804,27.033794830283444,29.823417871602164
2021-05-08,28.459366734219397,27.064555213560038,29.854178254878757
2021-05-09,28.264561820983833,26.869750300324473,29.659373341643192
2021-05-10,27.806334480635304,26.411522959975944,29.201146001294664
2021-05-11,27.685362646675213,26.290551126015853,29.080174167334572
2021-05-12,27.968687659839176,26.573876139179816,29.363499180498536
2021-05-13,28.205581085990477,26.810769565331118,29.600392606649837
2021-05-14,28.176695821860445,26.781884301201085,29.571507342519805
2021-05-15,27.94705725051182,26.55224572985246,29.34186877117118
2021-05-16,28.11715368714694,26.72234216648758,29.5119652078063
2021-05-17,28.171251338829496,26.776439818170136,29.566062859488856
2021-05-18,27.796359513777997,26.401547993118637,29.191171034437357
2021-05-19,27.32810252969149,25.93329100903213,28.722914050350848
2021-05-20,27.455751658932982,26.060940138273622,28.850563179592342
2021-05-21,27.611812490404546,26.217000969745186,29.006624011063906
2021-05-22,27.491396488189967,26.096584967530607,28.886208008849326
2021-05-23,27.454004853044236,26.059193332384876,28.848816373703595
2021-05-24,27.573921437676088,26.179109917016728,28.968732958335448
2021-05-25,27.484126191293665,26.089314670634305,28.878937711953025
2021-05-26,27.389411185958306,25.994599665298946,28.784222706617665
2021-05-27,27.399504087576137,26.004692566916777,28.794315608235497
2021-05-28,27.505703411916034,26.110891891256674,28.900514932575394
2021-05-29,27.405949168334686,26.011137647675326,28.800760688994046
2021-05-30,27.40073695919581,26.00592543853645,28.79554847985517
2021-05-31,27.245326603688383,25.850515083029023,28.640138124347743
2021-06-01,27.339747948404682,25.944936427745322,28.734559469064042
2021-06-02,27.302802124939472,25.907990604280112,28.69761364559883
2021-06-03,27.157769131740114,25.762957611080754,28.552580652399474
2021-06-04,27.173675777990805,25.778864257331445,28.568487298650165
2021-06-05,27.051136486636654,25.656324965977294,28.445948007296014
2021-06-06,27.308249176744066,25.913437656084707,28.703060697403426
2021-06-07,27.021681449168923,25.626869928509564,28.416492969828283
2021-06-08,26.998910228415767,25.604098707756407,28.393721749075127
2021-06-09,26.79719563679586,25.4023841161365,28.19200715745522
2021-06-10,26.84467675137935,25.44986523071999,28.23948827203871
2021-06-11,26.652718636831896,25.257907116172536,28.047530157491256
2021-06-12,26.96161760829295,25.56680608763359,28.35642912895231
2021-06-13,26.954010802751366,25.559199282092006,28.348822323410726
2021-06-14,26.615547468363705,25.220735947704345,28.010358989023064
2021-06-15,26.340048631897997,24.945237111238637,27.734860152557356
2021-06-16,26.06683293307286,24.6720214124135,27.46164445373222
2021-06-17,25.949717966927224,24.554906446267864,27.344529487586584
2021-06-18,26.288396803716598,24.893585283057238,27.683208324375958
2021-06-19,26.325100746729362,24.930289226070002,27.71991226738872
2021-06-20,26.303252315181258,24.908440794521898,27.698063835840617
2021-06-21,26.657954485420735,25.263142964761375,28.052766006080095
2021-06-22,26.688939648288848,25.294128127629488,28.083751168948208
2021-06-23,26.61341458464878,25.21860306398942,28.00822610530814
2021-06-24,26.52571090027739,25.13089937961803,27.92052242093675
2021-06-25,26.480600613461053,25.085789092801694,27.875412134120413
2021-06-26,25.98283770071575,24.58802618005639,27.37764922137511
2021-06-27,25.889038401638164,24.494226880978804,27.283849922297524
2021-06-28,25.857368689244037,24.462557168584677,27.252180209903397
2021-06-29,25.638483844536406,24.243672323877046,27.033295365195766
2021-06-30,25.751513636178302,24.356702115518942,27.146325156837662
2021-07-01,25.974606335420845,24.579794814761485,27.369417856080204
2021-07-02,26.12048498928452,24.72567346862516,27.51529650994388
2021-07-03,25.967316456708982,24.572504936049622,27.362127977368342
2021-07-04,25.931537773393718,24.536726252734358,27.326349294053077
2021-07-05,25.78060040145382,24.38578888079446,27.17541192211318
2021-07-06,25.85863472548229,24.46382320482293,27.25344624614165
2021-07-07,25.996120514532176,24.601308993872816,27.390932035191536
2021-07-08,26.103639258536006,24.708827737876646,27.498450779195366
2021-07-09,26.00284076468257,24.60802924402321,27.39765228534193
2021-07-10,26.004775728241345,24.609964207581985,27.399587248900705
2021-07-11,26.125100364902362,24.730288844243002,27.519911885561722
2021-07-12,25.937913537633282,24.543102016973922,27.33272505829264
2021-07-13,26.16793625463305,24.77312473397369,27.56274777529241
2021-07-14,25.648399450606007,24.253587929946647,27.043210971265367
2021-07-15,25.426916957534498,24.03210543687514,26.821728478193858
2021-07-16,25.521853795338753,24.127042274679393,26.916665315998113
2021-07-17,25.278402766101866,23.883591245442506,26.673214286761226
2021-07-18,25.19858361453896,23.8037720938796,26.59339513519832
2021-07-19,24.66887295966605,23.27406143900669,26.06368448032541
2021-07-20,25.06381682985418,23.66900530919482,26.45862835051354
2021-07-21,25.68440883099477,24.28959731033541,27.07922035165413
2021-07-22,25.901591923414255,24.506780402754895,27.296403444073615
2021-07-23,25.916904137487307,24.522092616827948,27.311715658146667
2021-07-24,25.839836259207406,24.445024738548046,27.234647779866766
2021-07-25,25.76952843576628,24.37471691510692,27.16433995642564
2021-07-26,25.62851876452775,24.23370724386839,27.02333028518711
2021-07-27,25.35331604628112,23.95850452562176,26.74812756694048
2021-07-28,25.473668796228164,24.078857275568804,26.868480316887524
2021-07-29,25.5640249278306,24.16921340717124,26.95883644848996
2021-07-30,25.578950374711095,24.184138854051735,26.973761895370455
2021-07-31,25.566639309233427,24.171827788574067,26.961450829892787
2021-08-01,25.487077765072986,24.092266244413626,26.881889285732345
2021-08-02,24.988061077142238,23.593249556482878,26.382872597801597
2021-08-03,25.32471073068038,23.92989921002102,26.71952225133974
2021-08-04,25.41423062448558,24.01941910382622,26.80904214514494
2021-08-05,25.77633486715565,24.38152334649629,27.17114638781501
2021-08-06,25.703682798336953,24.308871277677593,27.098494318996313
2021-08-07,25.38163983775451,23.98682831709515,26.77645135841387
2021-08-08,25.43853133013366,24.0437198094743,26.83334285079302
2021-08-09,25.616162055274668,24.221350534615308,27.010973575934027
2021-08-10,25.518447830290473,24.123636309631113,26.913259350949833
2021-08-11,25.368357964213562,23.973546443554202,26.763169484872922
2021-08-12,25.483121255891877,24.088309735232517,26.877932776551237
2021-08-13,25.004390208364338,23.60957868770498,26.399201729023698
2021-08-14,25.01442328048164,23.61961175982228,26.409234801141
2021-08-15,25.296042540435963,23.901231019776603,26.690854061095322
2021-08-16,25.469193523956466,24.074382003297107,26.864005044615826
2021-08-17,25.639705686824644,24.244894166165285,27.034517207484004
2021-08-18,25.570977340562134,24.176165819902774,26.965788861221494
2021-08-19,24.966235672368228,23.571424151708868,26.361047193027588
2021-08-20,24.337221515064957,22.942409994405597,25.732033035724317
2021-08-21,24.712607842083244,23.317796321423884,26.107419362742604
2021-08-22,25.034968588811523,23.640157068152163,26.429780109470883
2021-08-23,24.991846277777938,23.59703475711858,26.386657798437298
2021-08-24,25.128190156120542,23.733378635461182,26.523001676779902
2021-08-25,25.25246788537497,23.85765636471561,26.64727940603433
2021-08-26,25.2192685708448,23.82445705018544,26.61408009150416
2021-08-27,25.160259250487684,23.765447729828324,26.555070771147044
2021-08-28,25.027054669957096,23.632243149297736,26.421866190616456
2021-08-29,24.95850452575991,23.56369300510055,26.35331604641927
2021-08-30,25.082227844633778,23.687416323974418,26.477039365293138
2021-08-31,24.928935864507306,23.534124343847946,26.323747385166666
2021-09-01,24.99409570182226,23.5992841811629,26.38890722248162
2021-09-02,24.995317814412576,23.600506293753217,26.390129335071936
2021-09-03,25.07199579880292,23.67718427814356,26.46680731946228
2021-09-04,25.264899107957465,23.870087587298105,26.659710628616825
2021-09-05,25.2519693782948,23.85715785763544,26.64678089895416
2021-09-06,25.348603121991164,23.953791601331805,26.743414642650524
2021-09-07,25.1935948743488,23.79878335368944,26.58840639500816
2021-09-08,25.227414094020293,23.832602573360933,26.622225614679653
2021-09-09,25.214595317972393,23.819783797313033,26.609406838631752
2021-09-10,25.16534129982256,23.7705297791632,26.56015282048192
2021-09-11,25.36838708355224,23.97357556289288,26.7631986042116
2021-09-12,25.564260894875556,24.169449374216196,26.959072415534916
2021-09-13,25.32792610553339,23.93311458487403,26.72273762619275
2021-09-14,25.149921433620136,23.755109912960776,26.544732954279496
2021-09-15,25.032780839642452,23.637969318983092,26.427592360301812
2021-09-16,25.20952378236218,23.81471226170282,26.60433530302154
2021-09-17,25.320324424388108,23.925512903728748,26.715135945047468
2021-09-18,25.358858777641654,23.964047256982294,26.753670298301014
2021-09-19,25.29177231453049,23.89696079387113,26.68658383518985
2021-09-20,25.181277515374262,23.786465994714902,26.576089036033622
2021-09-21,24.872105212476317,23.477293691816957,26.266916733135677
2021-09-22,24.915196467277905,23.520384946618545,26.310007987937265
2021-09-23,25.021821569729656,23.627010049070297,26.416633090389016
2021-09-24,25.495710627817505,24.100899107158146,26.890522148476865
2021-09-25,25.59263200886141,24.19782048820205,26.98744352952077
2021-09-26,25.512035312358677,24.117223791699317,26.906846833018037
2021-09-27,25.37132179474513,23.97651027408577,26.76613331540449
2021-09-28,25.36466803789362,23.96985651723426,26.75947955855298
2021-09-29,25.407097069413567,24.012285548754207,26.801908590072927
2021-09-30,25.331322797918375,23.936511277259015,26.726134318577735
2021-10-01,25.321037074952738,23.926225554293378,26.715848595612098
2021-10-02,25.41036509859858,24.01555357793922,26.80517661925794
2021-10-03,25.511175689190257,24.116364168530897,26.905987209849616
2021-10-04,25.43057075142391,24.03575923076455,26.82538227208327
2021-10-05,25.361201824822746,23.966390304163387,26.756013345482106
2021-10-06,25.195753667066786,23.800942146407426,26.590565187726146
2021-10-07,25.31706295527898,23.92225143461962,26.71187447593834
2021-10-08,25.455885270535234,24.061073749875874,26.850696791194594
2021-10-09,25.58343304929318,24.18862152863382,26.97824456995254
2021-10-10,25.94150951511558,24.54669799445622,27.33632103577494
2021-10-11,26.023033943614944,24.628222422955584,27.417845464274304
2021-10-12,26.21388568372456,24.8190741630652,27.60869720438392
2021-10-13,26.04245350875289,24.64764198809353,27.43726502941225
2021-10-14,26.003421907591157,24.608610386931797,27.398233428250517
2021-10-15,26.157105090814497,24.762293570155137,27.551916611473857
2021-10-16,26.03731905424108,24.64250753358172,27.43213057490044
2021-10-17,25.564024057610226,24.169212536950866,26.958835578269586
2021-10-18,25.370831391913836,23.976019871254476,26.765642912573195
2021-10-19,25.3732675736848,23.97845605302544,26.76807909434416
2021-10-20,25.442925008607975,24.048113487948616,26.837736529267335
2021-10-21,25.438328906988676,24.043517386329317,26.833140427648036
2021-10-22,25.476932556758715,24.082121036099355,26.871744077418075
2021-10-23,25.79091152546627,24.39610000480691,27.18572304612563
2021-10-24,25.937912168617753,24.543100647958394,27.332723689277113
2021-10-25,25.914259314897947,24.519447794238587,27.309070835557307
2021-10-26,25.981625223035824,24.586813702376464,27.376436743695184
2021-10-27,25.915965571480697,24.521154050821337,27.310777092140057
2021-10-28,25.847616735518383,24.452805214859023,27.242428256177742
2021-10-29,25.64251282993236,24.247701309273,27.03732435059172
2021-10-30,25.5223782115265,24.12756669086714,26.91718973218586
2021-10-31,25.823814766088265,24.429003245428905,27.218626286747625
2021-11-01,25.66986936006585,24.27505783940649,27.06468088072521
2021-11-02,25.531805131631526,24.136993610972166,26.926616652290885
2021-11-03,25.733198020749015,24.338386500089655,27.128009541408375
2021-11-04,26.138244437231922,24.743432916572562,27.533055957891282
2021-11-05,26.408865585729114,25.014054065069754,27.803677106388474
2021-11-06,26.15843428599535,24.76362276533599,27.55324580665471
2021-11-07,25.91471120769187,24.51989968703251,27.30952272835123
2021-11-08,26.37028806743936,24.97547654678,27.76509958809872
2021-11-09,26.479746678082506,25.084935157423146,27.874558198741866
2021-11-10,26.182863151485947,24.788051630826587,27.577674672145307
2021-11-11,26.40958544780627,25.01477392714691,27.80439696846563
2021-11-12,26.390912704755348,24.996101184095988,27.785724225414707
2021-11-13,26.324002371991508,24.929190851332148,27.718813892650868
2021-11-14,26.57051112874566,25.1756996080863,27.96532264940502
2021-11-15,26.725334666536696,25.330523145877336,28.120146187196056
2021-11-16,26.789952955891962,25.395141435232603,28.184764476551322
2021-11-17,26.940750855236242,25.545939334576882,28.335562375895602
2021-11-18,26.782027846755415,25.387216326096055,28.176839367414775
2021-11-19,26.78810452498927,25.39329300432991,28.18291604564863
2021-11-20,26.671085844290122,25.276274323630762,28.065897364949482
2021-11-21,26.804680257190643,25.409868736531283,28.199491777850003
2021-11-22,27.032453988123006,25.637642467463646,28.427265508782366
2021-11-23,27.173768075535623,25.778956554876263,28.568579596194983
2021-11-24,27.130201559759318,25.735390039099958,28.525013080418677
2021-11-25,26.787593516815733,25.392781996156373,28.182405037475093
2021-11-26,26.623516614855074,25.228705094195714,28.018328135514434
2021-11-27,26.610368622541248,25.21555710188189,28.005180143200608
2021-11-28,26.425892706501298,25.031081185841938,27.820704227160657
2021-11-29,26.475810089120362,25.080998568461002,27.87062160977972
2021-11-30,26.471479103150077,25.076667582490717,27.866290623809437
2021-12-01,26.533260085525324,25.138448564865964,27.928071606184684
2021-12-02,26.769802318834266,25.374990798174906,28.164613839493626
2021-12-03,26.92795793296683,25.53314641230747,28.32276945362619
2021-12-04,26.841547400348816,25.446735879689456,28.236358921008176
2021-12-05,26.48265706507821,25.08784554441885,27.87746858573757
2021-12-06,26.818175072746275,25.423363552086915,28.212986593405635
2021-12-07,27.213615811438498,25.818804290779138,28.608427332097857
2021-12-08,27.277315245679485,25.882503725020126,28.672126766338845
2021-12-09,27.474408319729346,26.079596799069986,28.869219840388705
2021-12-10,27.80881960344475,26.41400808278539,29.20363112410411
2021-12-11,27.93947824623417,26.54466672557481,29.33428976689353
2021-12-12,28.327516354880103,26.932704834220743,29.722327875539463
2021-12-13,28.53081474902883,27.13600322836947,29.92562626968819
2021-12-14,28.68726789609454,27.29245637543518,30.0820794167539
2021-12-15,28.617016509888654,27.222204989229294,30.011828030548013
2021-12-16,29.065078492835582,27.670266972176222,30.45989001349494
2021-12-17,28.688138647840095,27.293327127180735,30.082950168499455
2021-12-18,28.559736951786714,27.164925431127354,29.954548472446074
2021-12-19,28.61182448802489,27.21701296736553,30.00663600868425
2021-12-20,28.324738668869866,26.929927148210506,29.719550189529226
2021-12-21,28.46577044389213,27.07095892323277,29.86058196455149
2021-12-22,28.698612949103055,27.303801428443695,30.093424469762414
2021-12-23,28.545272082766292,27.150460562106932,29.940083603425652
2021-12-24,28.5516888780066,27.15687735734724,29.94650039866596
2021-12-25,28.662669486277498,27.267857965618138,30.057481006936857
2021-12-26,27.91517570337083,26.52036418271147,29.30998722403019
2021-12-27,27.93865194418214,26.54384042352278,29.3334634648415
2021-12-28,28.20805806177035,26.81324654111099,29.602869582429708
2021-12-29,28.75490401719126,27.3600924965319,30.14971553785062
2021-12-30,28.86690638890505,27.47209486824569,30.26171790956441
2021-12-31,28.73485536533593,27.340043844676572,30.12966688599529
2022-01-01,28.7187207917364,28.032916886247836,29.40452469722496
2022-01-02,28.62167572820532,27.93587182271676,29.307479633693884
2022-01-03,29.011398990467416,28.325595084978854,29.69720289595598
2022-01-04,28.94068072515937,28.25487681967081,29.626484630647933
2022-01-05,28.685447741538642,27.99964383605008,29.371251647027204
2022-01-06,28.310539432816796,27.624735527328234,28.99634333830536
2022-01-07,28.358160059964934,27.672356154476372,29.043963965453496
2022-01-08,27.875222141727306,27.189418236238744,28.56102604721587
2022-01-09,27.893991961016766,27.208188055528204,28.57979586650533
2022-01-10,28.11777945182351,27.431975546334947,28.80358335731207
2022-01-11,28.61280030355007,27.926996398061508,29.298604209038633
2022-01-12,28.675513652852718,27.989709747364156,29.36131755834128
2022-01-13,28.639752964344623,27.95394905885606,29.325556869833186
2022-01-14,28.285106753709517,27.599302848220955,28.97091065919808
2022-01-15,28.408850583957204,27.72304667846864,29.094654489445766
2022-01-16,28.60043643758429,27.914632532095727,29.28624034307285
2022-01-17,28.751393425572584,28.06558952008402,29.437197331061146
2022-01-18,28.710987001300158,28.025183095811595,29.39679090678872
2022-01-19,28.243508061881034,27.55770415639247,28.929311967369596
2022-01-20,28.19342165184639,27.507617746357827,28.87922555733495
2022-01-21,27.97410803912072,27.288304133632156,28.65991194460928
2022-01-22,28.14423219519685,27.458428289708287,28.830036100685412
2022-01-23,28.223153842763224,27.537349937274662,28.908957748251787
2022-01-24,28.177663579571192,27.49185967408263,28.863467485059754
2022-01-25,28.376347997995236,27.690544092506673,29.062151903483798
2022-01-26,28.319614851395837,27.633810945907275,29.0054187568844
2022-01-27,28.236066483372664,27.5502625778841,28.921870388861226
2022-01-28,28.132523858250227,27.446719952761665,28.81832776373879
2022-01-29,28.527419058506393,27.84161515301783,29.213222963994955
2022-01-30,28.279821167180344,27.594017261691782,28.965625072668907
2022-01-31,27.913485872838475,27.227681967349913,28.599289778327037
2022-02-01,27.7304598915712,27.04465598608264,28.416263797059763
2022-02-02,27.660754281025916,26.974950375537354,28.34655818651448
2022-02-03,28.047336845141487,27.361532939652925,28.73314075063005
2022-02-04,27.708338942020102,27.02253503653154,28.394142847508665
2022-02-05,27.695025438328738,27.009221532840176,28.3808293438173
2022-02-06,27.625653446137758,26.939849540649195,28.31145735162632
2022-02-07,27.9101724593904,27.224368553901837,28.59597636487896
2022-02-08,28.38259626790628,27.696792362417717,29.068400173394842
2022-02-09,28.407776361658666,27.721972456170104,29.093580267147228
2022-02-10,28.286905033029587,27.601101127541025,28.97270893851815
2022-02-11,28.146579952293607,27.460776046805044,28.83238385778217
2022-02-12,27.87398578156059,27.18818187607203,28.559789687049154
2022-02-13,27.994060442803924,27.308256537315362,28.679864348292487
2022-02-14,28.484365233217684,27.79856132772912,29.170169138706246
2022-02-15,28.37750800548724,27.691704099998677,29.063311910975802
