,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2018-03-03,28.92600914616399,28.30187433402544,29.55014395830254
2018-03-04,28.889317013376694,28.265182201238144,29.513451825515244
2018-03-05,29.15241007098503,28.52827525884648,29.77654488312358
2018-03-06,29.04184110395762,28.41770629181907,29.66597591609617
2018-03-07,28.97475304106091,28.35061822892236,29.59888785319946
2018-03-08,28.86516313704487,28.24102832490632,29.48929794918342
2018-03-09,28.757602070804662,28.133467258666112,29.381736882943212
2018-03-10,28.94451910466447,28.32038429252592,29.56865391680302
2018-03-11,28.922212289680033,28.298077477541483,29.546347101818583
2018-03-12,28.858041556682654,28.233906744544104,29.482176368821204
2018-03-13,28.99359139085575,28.3694565787172,29.6177262029943
2018-03-14,29.108503008947213,28.484368196808663,29.732637821085763
2018-03-15,28.83673968023439,28.21260486809584,29.46087449237294
2018-03-16,29.07094155097605,28.4468067388375,29.695076363114598
2018-03-17,29.012500909409074,28.388366097270524,29.636635721547623
2018-03-18,29.118768002448274,28.494633190309724,29.742902814586824
2018-03-19,28.979618231589807,28.355483419451257,29.603753043728357
2018-03-20,28.77677234402518,28.15263753188663,29.40090715616373
2018-03-21,29.107073327167388,28.482938515028838,29.731208139305938
2018-03-22,28.962865664475334,28.338730852336784,29.587000476613884
2018-03-23,28.739614237151567,28.115479425013017,29.363749049290117
2018-03-24,28.756548139073406,28.132413326934856,29.380682951211956
2018-03-25,29.07086317906412,28.44672836692557,29.69499799120267
2018-03-26,29.08001134642105,28.4558765342825,29.7041461585596
2018-03-27,29.00056452761335,28.3764297154748,29.6246993397519
2018-03-28,28.842782084752812,28.218647272614263,29.466916896891362
2018-03-29,28.952747543947567,28.328612731809017,29.576882356086116
2018-03-30,28.99179759142856,28.36766277929001,29.61593240356711
2018-03-31,29.102686414171327,28.478551602032777,29.726821226309877
2018-04-01,29.065744520822093,27.596211489734284,30.535277551909903
2018-04-02,29.06293849889184,27.59340546780403,30.53247152997965
2018-04-03,29.036882691531506,27.567349660443696,30.506415722619316
2018-04-04,28.95521044676366,27.485677415675852,30.42474347785147
2018-04-05,28.841178097220066,27.371645066132256,30.310711128307876
2018-04-06,28.789001826930434,27.319468795842624,30.258534858018244
2018-04-07,28.931880814906688,27.462347783818878,30.401413845994497
2018-04-08,28.9196980595721,27.45016502848429,30.38923109065991
2018-04-09,28.944773569419258,27.475240538331448,30.414306600507068
2018-04-10,28.773351391731254,27.303818360643444,30.242884422819063
2018-04-11,28.609140879278957,27.139607848191147,30.078673910366767
2018-04-12,28.431670887783174,26.962137856695364,29.901203918870984
2018-04-13,28.475690621247875,27.006157590160065,29.945223652335685
2018-04-14,28.59033827131995,27.12080524023214,30.05987130240776
2018-04-15,28.357704269123982,26.888171238036172,29.82723730021179
2018-04-16,28.5405706690224,27.07103763793459,30.01010370011021
2018-04-17,28.555355322289746,27.085822291201936,30.024888353377555
2018-04-18,28.63781763054621,27.1682845994584,30.10735066163402
2018-04-19,28.301084256219468,26.83155122513166,29.770617287307278
2018-04-20,28.29174137568296,26.82220834459515,29.76127440677077
2018-04-21,28.170080529422933,26.700547498335123,29.639613560510742
2018-04-22,28.337550105032786,26.868017073944976,29.807083136120596
2018-04-23,28.145252958165475,26.675719927077665,29.614785989253285
2018-04-24,28.193693851496466,26.724160820408656,29.663226882584276
2018-04-25,28.489746640756138,27.02021360966833,29.959279671843948
2018-04-26,28.356819510185016,26.887286479097206,29.826352541272826
2018-04-27,28.36727936620916,26.89774633512135,29.83681239729697
2018-04-28,28.474896735234577,27.005363704146767,29.944429766322386
2018-04-29,28.523138963672825,27.053605932585015,29.992671994760634
2018-04-30,28.645567435545207,27.176034404457397,30.115100466633017
2018-05-01,28.51124544501195,27.04171241392414,29.98077847609976
2018-05-02,28.487466389674243,27.017933358586433,29.956999420762052
2018-05-03,28.429695737616157,26.960162706528347,29.899228768703967
2018-05-04,28.42833149920631,26.9587984681185,29.897864530294118
2018-05-05,28.432884797778858,26.963351766691048,29.902417828866668
2018-05-06,28.543760695702932,27.074227664615123,30.013293726790742
2018-05-07,28.435203727729576,26.965670696641766,29.904736758817386
2018-05-08,28.224783410984816,26.755250379897006,29.694316442072626
2018-05-09,27.84089671419319,26.37136368310538,29.310429745281
2018-05-10,28.243220604077294,26.773687572989484,29.712753635165104
2018-05-11,28.44498837177588,26.97545534068807,29.91452140286369
2018-05-12,28.417633337978874,26.948100306891064,29.887166369066684
2018-05-13,28.41883626389955,26.94930323281174,29.88836929498736
2018-05-14,28.205581932738625,26.736048901650815,29.675114963826434
2018-05-15,28.162282045427734,26.692749014339924,29.631815076515544
2018-05-16,28.24660408993634,26.77707105884853,29.71613712102415
2018-05-17,27.81587298208234,26.34633995099453,29.28540601317015
2018-05-18,27.963333979405718,26.493800948317908,29.432867010493528
2018-05-19,27.747796626189224,26.278263595101414,29.217329657277034
2018-05-20,27.762049102818025,26.292516071730216,29.231582133905835
2018-05-21,27.698683619393933,26.229150588306123,29.168216650481742
2018-05-22,27.757435036227267,26.287902005139458,29.226968067315077
2018-05-23,27.93496107572175,26.46542804463394,29.404494106809558
2018-05-24,27.638438266314413,26.168905235226603,29.107971297402223
2018-05-25,27.688076568887045,26.218543537799235,29.157609599974855
2018-05-26,27.805700893618262,26.336167862530452,29.27523392470607
2018-05-27,27.65143698917451,26.1819039580867,29.12097002026232
2018-05-28,27.502987184940256,26.033454153852446,28.972520216028066
2018-05-29,27.552595092194235,26.083062061106425,29.022128123282044
2018-05-30,27.516863821988256,26.047330790900446,28.986396853076066
2018-05-31,27.141872984368685,25.672339953280876,28.611406015456495
2018-06-01,27.307177301437367,25.837644270349557,28.776710332525177
2018-06-02,27.541436234416825,26.071903203329015,29.010969265504635
2018-06-03,27.598525725116293,26.128992694028483,29.068058756204103
2018-06-04,27.535817639813384,26.066284608725574,29.005350670901194
2018-06-05,27.18345907113679,25.71392604004898,28.6529921022246
2018-06-06,27.044068818960557,25.574535787872748,28.513601850048367
2018-06-07,27.16972565910989,25.70019262802208,28.6392586901977
2018-06-08,27.33156459306674,25.86203156197893,28.80109762415455
2018-06-09,27.56087890167282,26.09134587058501,29.03041193276063
2018-06-10,27.179631989319503,25.710098958231693,28.649165020407313
2018-06-11,26.653176769277792,25.183643738189982,28.1227098003656
2018-06-12,26.35467368322351,24.8851406521357,27.82420671431132
2018-06-13,26.860617266037156,25.391084234949346,28.330150297124966
2018-06-14,26.171693058956496,24.702160027868686,27.641226090044306
2018-06-15,26.369080906693068,24.899547875605258,27.838613937780877
2018-06-16,26.8978179470753,25.42828491598749,28.36735097816311
2018-06-17,26.806337027687544,25.336803996599734,28.275870058775354
2018-06-18,26.48502354637792,25.01549051529011,27.95455657746573
2018-06-19,26.91912273333595,25.44958970224814,28.38865576442376
2018-06-20,26.740883347232607,25.271350316144797,28.210416378320417
2018-06-21,26.666441818689904,25.196908787602094,28.135974849777714
2018-06-22,26.425473865474725,24.955940834386915,27.895006896562535
2018-06-23,26.04511142240054,24.57557839131273,27.51464445348835
2018-06-24,26.14697372249489,24.67744069140708,27.6165067535827
2018-06-25,26.018318208203187,24.548785177115377,27.487851239290997
2018-06-26,26.120986250837138,24.651453219749328,27.590519281924948
2018-06-27,26.38681963842051,24.9172866073327,27.85635266950832
2018-06-28,26.421797072506767,24.952264041418957,27.891330103594576
2018-06-29,26.430304899213112,24.960771868125303,27.899837930300922
2018-06-30,26.25972192880418,24.79018889771637,27.72925495989199
2018-07-01,25.685299577838535,24.215766546750725,27.154832608926345
2018-07-02,26.071237241890998,24.601704210803188,27.540770272978808
2018-07-03,25.89835920352905,24.42882617244124,27.36789223461686
2018-07-04,25.92885652629495,24.45932349520714,27.39838955738276
2018-07-05,25.90835186150146,24.43881883041365,27.377884892589268
2018-07-06,26.0255007932811,24.55596776219329,27.49503382436891
2018-07-07,26.091431159145202,24.621898128057392,27.560964190233012
2018-07-08,26.104982901649198,24.635449870561388,27.574515932737008
2018-07-09,25.87873959973579,24.40920656864798,27.3482726308236
2018-07-10,25.672700122806713,24.203167091718903,27.142233153894523
2018-07-11,25.307996082720674,23.838463051632864,26.777529113808484
2018-07-12,25.802646816144104,24.333113785056295,27.272179847231914
2018-07-13,26.25561699672832,24.78608396564051,27.72515002781613
2018-07-14,26.134690657562373,24.665157626474564,27.604223688650183
2018-07-15,26.032688359770315,24.563155328682505,27.502221390858125
2018-07-16,25.883910830644698,24.41437779955689,27.353443861732508
2018-07-17,25.844224422485382,24.374691391397572,27.313757453573192
2018-07-18,25.391622823265937,23.922089792178127,26.861155854353747
2018-07-19,25.208731978262776,23.739198947174966,26.678265009350586
2018-07-20,25.593105236474198,24.123572205386388,27.062638267562008
2018-07-21,26.102661826778757,24.633128795690947,27.572194857866567
2018-07-22,26.233450969066407,24.763917937978597,27.702984000154217
2018-07-23,26.165399487961178,24.695866456873368,27.634932519048988
2018-07-24,26.40921747507709,24.93968444398928,27.8787505061649
2018-07-25,26.472557179791536,25.003024148703727,27.942090210879346
2018-07-26,26.365136994807045,24.895603963719235,27.834670025894855
2018-07-27,26.09494481974174,24.62541178865393,27.56447785082955
2018-07-28,26.196087064190817,24.726554033103007,27.665620095278626
2018-07-29,25.877620625060676,24.408087593972866,27.347153656148485
2018-07-30,25.593763360665417,24.124230329577607,27.063296391753227
2018-07-31,25.698273578158823,24.228740547071013,27.167806609246632
2018-08-01,26.27339008642053,24.80385705533272,27.74292311750834
2018-08-02,26.028504789767652,24.558971758679842,27.498037820855462
2018-08-03,25.583585131200707,24.114052100112897,27.053118162288516
2018-08-04,25.65345538622613,24.18392235513832,27.12298841731394
2018-08-05,25.973014851995305,24.503481820907496,27.442547883083115
2018-08-06,25.973688662920512,24.504155631832703,27.443221694008322
2018-08-07,25.308835489075914,23.839302457988104,26.778368520163724
2018-08-08,25.347620054685738,23.878087023597928,26.817153085773548
2018-08-09,25.605838013670752,24.136304982582942,27.075371044758562
2018-08-10,25.486771964856143,24.017238933768333,26.956304995943952
2018-08-11,25.532771488092923,24.063238457005113,27.002304519180733
2018-08-12,25.25017710387708,23.78064407278927,26.71971013496489
2018-08-13,25.19535565477319,23.72582262368538,26.664888685861
2018-08-14,25.453307218170348,23.98377418708254,26.922840249258158
2018-08-15,25.686314133632745,24.216781102544935,27.155847164720555
2018-08-16,25.572177371945603,24.102644340857793,27.041710403033413
2018-08-17,25.52190905519353,24.05237602410572,26.99144208628134
2018-08-18,25.451623437170245,23.982090406082435,26.921156468258054
2018-08-19,25.757522069695597,24.287989038607787,27.227055100783407
2018-08-20,25.618700955140117,24.149167924052307,27.088233986227927
2018-08-21,25.14889443574604,23.67936140465823,26.61842746683385
2018-08-22,25.176284571793392,23.706751540705582,26.645817602881202
2018-08-23,25.08775507458023,23.61822204349242,26.55728810566804
2018-08-24,25.185910077301255,23.716377046213445,26.655443108389065
2018-08-25,25.226374202750232,23.756841171662423,26.695907233838042
2018-08-26,25.572247238873576,24.102714207785766,27.041780269961386
2018-08-27,25.583150691831122,24.113617660743312,27.052683722918932
2018-08-28,25.510308357274976,24.040775326187166,26.979841388362786
2018-08-29,25.39411259724531,23.9245795661575,26.86364562833312
2018-08-30,25.356292813626965,23.886759782539155,26.825825844714775
2018-08-31,25.016768024113134,23.547234993025324,26.486301055200943
2018-09-01,24.725551526496158,23.256018495408348,26.195084557583968
2018-09-02,24.54104756129368,23.07151453020587,26.01058059238149
2018-09-03,24.411085663194697,22.941552632106887,25.880618694282507
2018-09-04,24.575935591493202,23.106402560405392,26.045468622581012
2018-09-05,24.58005993763918,23.11052690655137,26.04959296872699
2018-09-06,24.88855047758832,23.41901744650051,26.35808350867613
2018-09-07,25.161025251303418,23.691492220215608,26.630558282391227
2018-09-08,25.24456776977064,23.77503473868283,26.71410080085845
2018-09-09,25.04957335584476,23.58004032475695,26.51910638693257
2018-09-10,25.137659052515062,23.668126021427252,26.60719208360287
2018-09-11,25.426166181183685,23.956633150095875,26.895699212271495
2018-09-12,25.45802785438599,23.98849482329818,26.9275608854738
2018-09-13,25.494821383447732,24.025288352359922,26.964354414535542
2018-09-14,25.454192676626516,23.984659645538706,26.923725707714325
2018-09-15,25.230448019379974,23.760914988292164,26.699981050467784
2018-09-16,25.49418781438565,24.02465478329784,26.96372084547346
2018-09-17,25.46558453841736,23.99605150732955,26.93511756950517
2018-09-18,25.642674018700685,24.173140987612875,27.112207049788495
2018-09-19,25.58436331035065,24.11483027926284,27.05389634143846
2018-09-20,25.572615828699757,24.103082797611947,27.042148859787567
2018-09-21,25.37933163508697,23.90979860399916,26.84886466617478
2018-09-22,25.41095674812871,23.9414237170409,26.88048977921652
2018-09-23,25.092172577724927,23.622639546637117,26.561705608812737
2018-09-24,24.93537330120907,23.46584027012126,26.40490633229688
2018-09-25,25.48076905792681,24.011236026839,26.95030208901462
2018-09-26,25.66047328830943,24.19094025722162,27.13000631939724
2018-09-27,25.755213006828246,24.285679975740436,27.224746037916056
2018-09-28,25.9330685854075,24.46353555431969,27.40260161649531
2018-09-29,26.076117348459018,24.606584317371208,27.545650379546828
2018-09-30,25.818690174582603,24.349157143494793,27.288223205670413
2018-10-01,25.37372496938124,23.90419193829343,26.84325800046905
2018-10-02,25.40609731511481,23.936564284027,26.87563034620262
2018-10-03,24.834384062209068,23.36485103112126,26.303917093296878
2018-10-04,25.253001130011203,23.783468098923393,26.722534161099013
2018-10-05,25.473998801012595,24.004465769924785,26.943531832100405
2018-10-06,25.496369972744137,24.026836941656327,26.965903003831947
2018-10-07,25.707397835932372,24.237864804844563,27.176930867020182
2018-10-08,25.94446856800261,24.4749355369148,27.41400159909042
2018-10-09,26.193105433065174,24.723572401977364,27.662638464152984
2018-10-10,26.417034382183644,24.947501351095834,27.886567413271454
2018-10-11,26.428409663022354,24.958876631934544,27.897942694110164
2018-10-12,26.134169130020272,24.664636098932462,27.60370216110808
2018-10-13,26.06338730042641,24.5938542693386,27.53292033151422
2018-10-14,26.496489180957397,25.026956149869587,27.966022212045207
2018-10-15,26.64179953164026,25.17226650055245,28.11133256272807
2018-10-16,26.597892612653652,25.128359581565842,28.067425643741462
2018-10-17,26.32719957684819,24.85766654576038,27.796732607936
2018-10-18,25.94162094143253,24.47208791034472,27.41115397252034
2018-10-19,26.201743697234264,24.732210666146454,27.671276728322074
2018-10-20,26.465381582139557,24.995848551051747,27.934914613227367
2018-10-21,26.38025982528808,24.91072679420027,27.84979285637589
2018-10-22,26.510823368787978,25.04129033770017,27.980356399875788
2018-10-23,26.443511562774997,24.973978531687187,27.913044593862807
2018-10-24,26.2011021472581,24.73156911617029,27.67063517834591
2018-10-25,25.875732339406046,24.406199308318236,27.345265370493856
2018-10-26,26.308526978088803,24.838993947000994,27.778060009176613
2018-10-27,26.66744927200465,25.19791624091684,28.13698230309246
2018-10-28,26.544617569801574,25.075084538713764,28.014150600889383
2018-10-29,27.046931714380833,25.577398683293023,28.516464745468642
2018-10-30,26.50719404102524,25.03766100993743,27.97672707211305
2018-10-31,25.830425059075747,24.360892027987937,27.299958090163557
2018-11-01,25.98477470738177,24.51524167629396,27.45430773846958
2018-11-02,26.365997877520766,24.896464846432956,27.835530908608575
2018-11-03,26.405329920390532,24.935796889302722,27.87486295147834
2018-11-04,26.66783628831691,25.1983032572291,28.13736931940472
2018-11-05,26.631799433070828,25.16226640198302,28.101332464158638
2018-11-06,26.326008441411314,24.856475410323505,27.795541472499124
2018-11-07,26.27316580608186,24.80363277499405,27.74269883716967
2018-11-08,26.458759177639536,24.989226146551726,27.928292208727346
2018-11-09,26.069582514299583,24.600049483211773,27.539115545387393
2018-11-10,26.327038004388243,24.857504973300433,27.796571035476052
2018-11-11,26.073739140004577,24.604206108916767,27.543272171092386
2018-11-12,26.545950327334964,25.076417296247154,28.015483358422774
2018-11-13,26.24523763196071,24.7757046008729,27.71477066304852
2018-11-14,26.23696559004252,24.76743255895471,27.70649862113033
2018-11-15,26.577763962257634,25.108230931169825,28.047296993345444
2018-11-16,27.027907759952424,25.558374728864614,28.497440791040233
2018-11-17,26.92229877514683,25.452765744059022,28.39183180623464
2018-11-18,27.020643085259085,25.551110054171275,28.490176116346895
2018-11-19,27.15804385154944,25.68851082046163,28.62757688263725
2018-11-20,27.164543542394217,25.695010511306407,28.634076573482027
2018-11-21,27.00611694816074,25.53658391707293,28.47564997924855
2018-11-22,27.40931654849641,25.9397835174086,28.87884957958422
2018-11-23,27.7470449546469,26.27751192355909,29.21657798573471
2018-11-24,28.49688507895055,27.027352047862742,29.96641811003836
2018-11-25,28.533291809827745,27.063758778739935,30.002824840915554
2018-11-26,28.94402558557465,27.47449255448684,30.41355861666246
2018-11-27,28.646730104989942,27.177197073902132,30.11626313607775
2018-11-28,28.67138175746355,27.20184872637574,30.14091478855136
2018-11-29,28.30578434607534,26.836251314987532,29.77531737716315
2018-11-30,28.31409074105584,26.84455770996803,29.78362377214365
2018-12-01,28.096536586752464,26.627003555664654,29.566069617840274
2018-12-02,28.144949472957947,26.675416441870137,29.614482504045757
2018-12-03,28.396487925375755,26.926954894287945,29.866020956463565
2018-12-04,28.81374796474417,27.34421493365636,30.28328099583198
2018-12-05,28.8653373744577,27.39580434336989,30.33487040554551
2018-12-06,28.704340075243532,27.234807044155723,30.173873106331342
2018-12-07,28.091848874884978,26.622315843797168,29.561381905972787
2018-12-08,28.561232941991033,27.091699910903223,30.030765973078843
2018-12-09,28.661162836953647,27.191629805865837,30.130695868041457
2018-12-10,28.64552580929543,27.175992778207622,30.11505884038324
2018-12-11,28.834813910602435,27.365280879514625,30.304346941690245
2018-12-12,29.237366459665306,27.767833428577497,30.706899490753116
2018-12-13,29.200018401884417,27.730485370796607,30.669551432972227
2018-12-14,28.642699465868656,27.173166434780846,30.112232496956466
2018-12-15,28.572399267738902,27.102866236651092,30.041932298826712
2018-12-16,28.88074066168426,27.41120763059645,30.35027369277207
2018-12-17,29.15880332176501,27.6892702906772,30.62833635285282
2018-12-18,29.144431324094544,27.674898293006734,30.613964355182354
2018-12-19,29.075223404289844,27.605690373202034,30.544756435377654
2018-12-20,28.793156925307784,27.323623894219974,30.262689956395594
2018-12-21,28.564340462765895,27.094807431678085,30.033873493853704
2018-12-22,28.816217450872454,27.346684419784644,30.285750481960264
2018-12-23,28.596145094510295,27.126612063422485,30.065678125598104
2018-12-24,28.567010821215607,27.097477790127797,30.036543852303417
2018-12-25,29.029905834581612,27.560372803493802,30.499438865669422
2018-12-26,29.105282769321946,27.635749738234136,30.574815800409755
2018-12-27,28.728713783099334,27.259180752011524,30.198246814187144
2018-12-28,28.78162820674187,27.31209517565406,30.25116123782968
2018-12-29,28.647528271865625,27.177995240777815,30.117061302953434
2018-12-30,28.725478356101195,27.255945325013386,30.195011387189005
2018-12-31,29.11153570264386,27.64200267155605,30.58106873373167
2019-01-01,29.093819619439543,28.469684807300993,29.717954431578093
2019-01-02,29.026239166756437,28.402104354617887,29.650373978894986
2019-01-03,29.163545429029966,28.539410616891416,29.787680241168516
2019-01-04,28.74497498958478,28.12084017744623,29.36910980172333
2019-01-05,28.68023309801624,28.05609828587769,29.30436791015479
2019-01-06,28.864885838689833,28.240751026551283,29.489020650828383
2019-01-07,29.263559602352103,28.639424790213553,29.887694414490653
2019-01-08,29.381447564435437,28.757312752296887,30.005582376573987
2019-01-09,29.01991806291676,28.39578325077821,29.64405287505531
2019-01-10,29.137598481397536,28.513463669258986,29.761733293536086
2019-01-11,29.534547996449273,28.910413184310723,30.158682808587823
2019-01-12,29.156162847828156,28.532028035689606,29.780297659966706
2019-01-13,29.20910514989856,28.58497033776001,29.83323996203711
2019-01-14,29.23102299181525,28.6068881796767,29.8551578039538
2019-01-15,29.35746496987026,28.73333015773171,29.98159978200881
2019-01-16,29.283052582301796,28.658917770163246,29.907187394440346
2019-01-17,29.46069856671114,28.83656375457259,30.08483337884969
2019-01-18,29.40474707632775,28.7806122641892,30.0288818884663
2019-01-19,29.49455638884389,28.87042157670534,30.11869120098244
2019-01-20,29.517315765197,28.89318095305845,30.14145057733555
2019-01-21,29.549613918149802,28.925479106011252,30.173748730288352
2019-01-22,29.498490831230303,28.874356019091753,30.122625643368853
2019-01-23,29.370491759746937,28.746356947608387,29.994626571885487
2019-01-24,29.604975676435426,28.980840864296876,30.229110488573976
2019-01-25,29.48180340269437,28.85766859055582,30.10593821483292
2019-01-26,29.348539700764263,28.724404888625713,29.972674512902813
2019-01-27,29.11972448134988,28.49558966921133,29.74385929348843
2019-01-28,29.271087496385373,28.646952684246823,29.895222308523923
2019-01-29,29.39243659286204,28.76830178072349,30.01657140500059
2019-01-30,29.352431357680402,28.728296545541852,29.976566169818952
2019-01-31,29.536370932671122,28.912236120532572,30.160505744809672
2019-02-01,29.549895553716812,28.925760741578262,30.174030365855362
2019-02-02,29.47227899563769,28.84814418349914,30.09641380777624
2019-02-03,29.412108305446242,28.787973493307693,30.036243117584792
2019-02-04,28.99939179618605,28.3752569840475,29.6235266083246
2019-02-05,29.240120017499986,28.615985205361437,29.864254829638536
2019-02-06,29.221015350102878,28.596880537964328,29.845150162241428
2019-02-07,28.923328720518494,28.299193908379944,29.547463532657044
2019-02-08,29.40774454484033,28.78360973270178,30.03187935697888
2019-02-09,29.242078482520554,28.617943670382004,29.866213294659104
2019-02-10,29.189740229533644,28.565605417395094,29.813875041672194
2019-02-11,28.948044519025043,28.323909706886493,29.572179331163593
2019-02-12,28.761551537250288,28.137416725111738,29.385686349388838
2019-02-13,29.094157298848064,28.470022486709514,29.718292110986614
2019-02-14,29.246884432452415,28.622749620313865,29.871019244590965
2019-02-15,29.74978020609484,29.12564539395629,30.37391501823339
2019-02-16,29.410324541308686,28.786189729170136,30.034459353447236
2019-02-17,28.64812794994701,28.02399313780846,29.27226276208556
2019-02-18,28.263619211270015,27.639484399131465,28.887754023408565
2019-02-19,28.73499352358316,28.11085871144461,29.35912833572171
2019-02-20,28.931385098568004,28.307250286429454,29.555519910706554
2019-02-21,29.02657574657071,28.40244093443216,29.65071055870926
2019-02-22,29.49416106025762,28.87002624811907,30.11829587239617
2019-02-23,29.559052971011653,28.934918158873103,30.183187783150203
2019-02-24,29.51587113174199,28.89173631960344,30.14000594388054
2019-02-25,29.733337691704193,29.109202879565643,30.357472503842743
2019-02-26,29.75529720504677,29.13116239290822,30.37943201718532
2019-02-27,29.907824200531092,29.283689388392542,30.531959012669642
2019-02-28,30.34832436346826,29.72418955132971,30.97245917560681
2019-03-01,30.6429934751098,30.01885866297125,31.26712828724835
2019-03-02,30.593032131189684,29.968897319051134,31.217166943328234
2019-03-03,30.512051472876806,29.887916660738256,31.136186285015356
2019-03-04,30.259234023071727,29.635099210933177,30.883368835210277
2019-03-05,29.966920090837714,29.342785278699164,30.591054902976264
2019-03-06,29.631272764460835,29.007137952322285,30.255407576599385
2019-03-07,29.48780683964685,28.8636720275083,30.1119416517854
2019-03-08,29.42607180317088,28.80193699103233,30.05020661530943
2019-03-09,29.424932575707995,28.800797763569445,30.049067387846545
2019-03-10,29.632756308861747,29.008621496723197,30.256891121000297
2019-03-11,29.83691834648543,29.21278353434688,30.46105315862398
2019-03-12,30.046833853019788,29.422699040881238,30.670968665158338
2019-03-13,30.078471854208804,29.454337042070254,30.702606666347354
2019-03-14,29.77658275196951,29.15244793983096,30.40071756410806
2019-03-15,29.869083779321727,29.244948967183177,30.493218591460277
2019-03-16,30.0402010403748,29.41606622823625,30.66433585251335
2019-03-17,30.054719177127314,29.430584364988764,30.678853989265864
2019-03-18,29.97365473351797,29.34951992137942,30.59778954565652
2019-03-19,29.8407228237613,29.21658801162275,30.46485763589985
2019-03-20,29.79780358166799,29.17366876952944,30.42193839380654
2019-03-21,29.96369891419495,29.3395641020564,30.5878337263335
2019-03-22,30.030967822456816,29.406833010318266,30.655102634595366
2019-03-23,29.98547516227099,29.36134035013244,30.60960997440954
2019-03-24,29.910578302814297,29.286443490675747,30.534713114952847
2019-03-25,29.80213610066798,29.17800128852943,30.42627091280653
2019-03-26,29.98161010281235,29.3574752906738,30.6057449149509
2019-03-27,30.093299623179423,29.469164811040873,30.717434435317973
2019-03-28,30.09544919377087,29.47131438163232,30.71958400590942
2019-03-29,30.33249505845906,29.70836024632051,30.95662987059761
2019-03-30,30.278943714656933,29.654808902518383,30.903078526795483
2019-03-31,30.027601632743686,29.403466820605136,30.651736444882236
2019-04-01,30.11765477693083,28.64812174584302,31.58718780801864
2019-04-02,29.583944551335463,28.114411520247653,31.053477582423273
2019-04-03,29.424595195472865,27.955062164385055,30.894128226560674
2019-04-04,29.03045358713943,27.56092055605162,30.49998661822724
2019-04-05,29.301871075471144,27.832338044383334,30.771404106558954
2019-04-06,29.16551073249573,27.69597770140792,30.63504376358354
2019-04-07,28.978512790231516,27.508979759143706,30.448045821319326
2019-04-08,29.29068306269129,27.82115003160348,30.7602160937791
2019-04-09,29.381142917159465,27.911609886071655,30.850675948247275
2019-04-10,29.221949240839248,27.752416209751438,30.691482271927057
2019-04-11,29.22757958907134,27.75804655798353,30.69711262015915
2019-04-12,29.205867258516594,27.736334227428785,30.675400289604404
2019-04-13,29.127654510940122,27.658121479852312,30.597187542027932
2019-04-14,29.15622550392248,27.68669247283467,30.62575853501029
2019-04-15,29.02209139168914,27.55255836060133,30.49162442277695
2019-04-16,29.031249695674973,27.561716664587163,30.500782726762782
2019-04-17,29.09009384554247,27.62056081445466,30.55962687663028
2019-04-18,29.0520591384622,27.58252610737439,30.52159216955001
2019-04-19,29.14740860422319,27.67787557313538,30.616941635311
2019-04-20,29.11442784511748,27.64489481402967,30.58396087620529
2019-04-21,29.038175190164257,27.568642159076447,30.507708221252066
2019-04-22,28.732161573921754,27.262628542833944,30.201694605009564
2019-04-23,28.558555827598656,27.089022796510847,30.028088858686466
2019-04-24,28.996224691345375,27.526691660257566,30.465757722433185
2019-04-25,29.051311616047453,27.581778584959643,30.520844647135263
2019-04-26,29.253985060036076,27.784452028948266,30.723518091123886
2019-04-27,29.09742562878968,27.62789259770187,30.56695865987749
2019-04-28,29.189305580225042,27.719772549137232,30.658838611312852
2019-04-29,28.36056537995313,26.89103234886532,29.83009841104094
2019-04-30,28.396539497957054,26.927006466869244,29.866072529044864
2019-05-01,28.226721649362037,26.757188618274228,29.696254680449847
2019-05-02,28.387786762544646,26.918253731456836,29.857319793632456
2019-05-03,28.57117967428609,27.10164664319828,30.0407127053739
2019-05-04,28.49524109169626,27.02570806060845,29.96477412278407
2019-05-05,28.45514398258308,26.98561095149527,29.92467701367089
2019-05-06,28.34342607786802,26.87389304678021,29.81295910895583
2019-05-07,27.958595413435315,26.489062382347505,29.428128444523125
2019-05-08,28.176451735543726,26.706918704455916,29.645984766631535
2019-05-09,28.063353011370552,26.593819980282742,29.53288604245836
2019-05-10,28.09512887941258,26.62559584832477,29.56466191050039
2019-05-11,28.04140930209478,26.57187627100697,29.51094233318259
2019-05-12,28.211809858185603,26.742276827097793,29.681342889273413
2019-05-13,28.308655869474645,26.839122838386835,29.778188900562455
2019-05-14,28.522675508472492,27.053142477384682,29.992208539560302
2019-05-15,28.41194845126536,26.94241542017755,29.88148148235317
2019-05-16,28.226994119443518,26.757461088355708,29.696527150531328
2019-05-17,28.21664668620578,26.74711365511797,29.68617971729359
2019-05-18,28.09028167199638,26.62074864090857,29.55981470308419
2019-05-19,28.32777990124676,26.85824687015895,29.79731293233457
2019-05-20,28.34747879660146,26.87794576551365,29.81701182768927
2019-05-21,28.278504600220064,26.808971569132254,29.748037631307874
2019-05-22,28.09038262894464,26.62084959785683,29.55991566003245
2019-05-23,28.164123523251707,26.694590492163897,29.633656554339517
2019-05-24,28.219690961535964,26.750157930448154,29.689223992623774
2019-05-25,28.198908784848154,26.729375753760344,29.668441815935964
2019-05-26,28.419921910449375,26.950388879361565,29.889454941537185
