,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
1993-02-27,28.41600170161703,27.710952229228752,29.12105117400531
1993-02-28,28.1312546447777,27.426205172389423,28.83630411716598
1993-03-01,28.33621232921651,27.631162856828233,29.04126180160479
1993-03-02,28.634184008757504,27.929134536369226,29.339233481145783
1993-03-03,28.835178531990792,28.130129059602513,29.54022800437907
1993-03-04,28.899579782925624,28.194530310537345,29.604629255313903
1993-03-05,29.044878847166643,28.339829374778365,29.749928319554922
1993-03-06,28.919622489191422,28.214573016803143,29.6246719615797
1993-03-07,28.692952094920866,27.987902622532587,29.398001567309144
1993-03-08,28.76287439631328,28.057824923925,29.467923868701558
1993-03-09,29.16701898098131,28.461969508593032,29.87206845336959
1993-03-10,29.07605828908412,28.37100881669584,29.7811077614724
1993-03-11,29.23739774418125,28.532348271792973,29.94244721656953
1993-03-12,29.348068306686205,28.643018834297926,30.053117779074483
1993-03-13,29.31436884989599,28.60931937750771,30.019418322284267
1993-03-14,28.95095443076083,28.245904958372552,29.65600390314911
1993-03-15,29.046382392563856,28.341332920175578,29.751431864952135
1993-03-16,29.143475515865507,28.43842604347723,29.848524988253786
1993-03-17,29.256718677064388,28.55166920467611,29.961768149452666
1993-03-18,29.709551072711918,29.00450160032364,30.414600545100196
1993-03-19,29.18873420263809,28.483684730249813,29.89378367502637
1993-03-20,29.069571265825573,28.364521793437294,29.77462073821385
1993-03-21,29.0698694269054,28.36481995451712,29.774918899293677
1993-03-22,28.97599393646313,28.27094446407485,29.68104340885141
1993-03-23,28.837920628259045,28.132871155870767,29.542970100647324
1993-03-24,28.676584033220806,27.971534560832527,29.381633505609084
1993-03-25,28.71360120848775,28.00855173609947,29.418650680876027
1993-03-26,28.51855174993949,27.813502277551212,29.22360122232777
1993-03-27,28.641356743155374,27.936307270767095,29.346406215543652
1993-03-28,28.528245923759613,27.823196451371334,29.23329539614789
1993-03-29,28.725986031719987,28.02093655933171,29.431035504108266
1993-03-30,28.948251540993436,28.243202068605157,29.653301013381714
1993-03-31,28.72124965444417,28.01620018205589,29.426299126832447
1993-04-01,28.50184681754826,26.76324479033506,30.240448844761456
1993-04-02,28.686098497721087,26.94749647050789,30.424700524934284
1993-04-03,28.935638982163386,27.19703695495019,30.674241009376583
1993-04-04,29.329268751106056,27.59066672389286,31.067870778319254
1993-04-05,29.44344734856158,27.704845321348383,31.182049375774778
1993-04-06,29.19887900953674,27.460276982323542,30.937481036749936
1993-04-07,28.879194292224128,27.14059226501093,30.617796319437325
1993-04-08,28.467078688813356,26.72847666160016,30.205680716026553
1993-04-09,28.86328701823368,27.124684991020484,30.601889045446878
1993-04-10,28.846592186387213,27.107990159174015,30.58519421360041
1993-04-11,28.565072621621578,26.82647059440838,30.303674648834775
1993-04-12,28.279178548871002,26.540576521657805,30.0177805760842
1993-04-13,28.212593560937396,26.4739915337242,29.951195588150593
1993-04-14,28.225181768409048,26.48657974119585,29.963783795622245
1993-04-15,28.120264283488847,26.38166225627565,29.858866310702044
1993-04-16,28.13642351713604,26.397821489922844,29.87502554434924
1993-04-17,28.231730698023124,26.493128670809927,29.97033272523632
1993-04-18,28.145083552539344,26.406481525326146,29.88368557975254
1993-04-19,28.43585048408865,26.697248456875453,30.174452511301848
1993-04-20,28.624760040999302,26.886158013786105,30.3633620682125
1993-04-21,28.840032490216185,27.101430463002988,30.578634517429382
1993-04-22,28.709066389361453,26.970464362148256,30.44766841657465
1993-04-23,28.602872490684316,26.86427046347112,30.341474517897513
1993-04-24,28.839063591127672,27.100461563914475,30.57766561834087
1993-04-25,28.64107026934582,26.902468242132624,30.37967229655902
1993-04-26,28.644174303857834,26.905572276644637,30.38277633107103
1993-04-27,28.597317769926857,26.85871574271366,30.335919797140054
1993-04-28,28.61283894888229,26.87423692166909,30.351440976095486
1993-04-29,28.443156240942937,26.70455421372974,30.181758268156134
1993-04-30,28.306839410487132,26.568237383273935,30.04544143770033
1993-05-01,28.31484766457007,26.576245637356873,30.053449691783268
1993-05-02,28.491798297513213,26.753196270300016,30.23040032472641
1993-05-03,28.43771451748924,26.699112490276043,30.176316544702438
1993-05-04,28.24457634846294,26.50597432124974,29.983178375676136
1993-05-05,28.38708624103361,26.648484213820414,30.125688268246808
1993-05-06,28.246807208192227,26.50820518097903,29.985409235405424
1993-05-07,28.316764983033085,26.578162955819888,30.055367010246282
1993-05-08,28.43684832598828,26.698246298775082,30.175450353201477
1993-05-09,28.364797851866395,26.6261958246532,30.103399879079593
1993-05-10,28.155307740974422,26.416705713761225,29.89390976818762
1993-05-11,28.035781367738,26.297179340524803,29.774383394951197
1993-05-12,28.112362276755775,26.373760249542578,29.850964303968972
1993-05-13,28.44317936574932,26.704577338536122,30.181781392962517
1993-05-14,28.49824177641072,26.75963974919752,30.236843803623916
1993-05-15,28.40990198754362,26.671299960330423,30.148504014756817
1993-05-16,28.274229019861874,26.535626992648677,30.01283104707507
1993-05-17,28.427120612949697,26.6885185857365,30.165722640162894
1993-05-18,28.55259439823051,26.813992371017314,30.291196425443708
1993-05-19,28.482490013527638,26.74388798631444,30.221092040740835
1993-05-20,28.24574643328785,26.50714440607465,29.984348460501046
1993-05-21,28.335381050427326,26.59677902321413,30.073983077640523
1993-05-22,28.46398095776287,26.725378930549674,30.20258298497607
1993-05-23,28.429303325120873,26.690701297907676,30.16790535233407
1993-05-24,28.40153567040664,26.662933643193444,30.14013769761984
1993-05-25,28.16799886202294,26.429396834809744,29.906600889236138
1993-05-26,28.34678258381196,26.608180556598764,30.08538461102516
1993-05-27,28.075790768172443,26.337188740959245,29.81439279538564
1993-05-28,28.034845601364324,26.296243574151127,29.77344762857752
1993-05-29,27.757024267689953,26.018422240476756,29.49562629490315
1993-05-30,27.939390651191236,26.20078862397804,29.677992678404433
1993-05-31,27.87722371689745,26.138621689684253,29.615825744110648
1993-06-01,27.797604352246637,26.05900232503344,29.536206379459834
1993-06-02,27.68089858646341,25.942296559250213,29.419500613676608
1993-06-03,27.75875083524538,26.020148808032182,29.497352862458577
1993-06-04,27.81767324934988,26.079071222136683,29.556275276563078
1993-06-05,28.042046715977648,26.30344468876445,29.780648743190845
1993-06-06,27.667610065801778,25.92900803858858,29.406212093014975
1993-06-07,27.846006596862342,26.107404569649145,29.58460862407554
1993-06-08,27.91842145045469,26.179819423241494,29.657023477667888
1993-06-09,28.004934602300096,26.2663325750869,29.743536629513294
1993-06-10,28.01768209322461,26.279080066011414,29.756284120437808
1993-06-11,27.859171388873815,26.120569361660618,29.597773416087012
1993-06-12,27.66896171237072,25.930359685157523,29.407563739583917
1993-06-13,27.159591481378097,25.4209894541649,28.898193508591294
1993-06-14,26.649287954887598,24.9106859276744,28.387889982100795
1993-06-15,26.157761820182017,24.41915979296882,27.896363847395214
1993-06-16,24.911409695014168,23.17280766780097,26.650011722227365
1993-06-17,25.904529531560083,24.165927504346886,27.64313155877328
1993-06-18,26.12315089450586,24.38454886729266,27.861752921719056
1993-06-19,26.139129519890748,24.40052749267755,27.877731547103945
1993-06-20,26.048320586092487,24.30971855887929,27.786922613305684
1993-06-21,25.92159934939882,24.182997322185624,27.66020137661202
1993-06-22,25.96449382548107,24.225891798267874,27.70309585269427
1993-06-23,25.711368845786925,23.972766818573728,27.449970873000122
1993-06-24,25.44532911527239,23.706727088059193,27.183931142485587
1993-06-25,25.073067498505768,23.33446547129257,26.811669525718965
1993-06-26,24.865749912282407,23.12714788506921,26.604351939495604
1993-06-27,25.644735507091312,23.906133479878115,27.38333753430451
1993-06-28,25.37815526117708,23.639553233963884,27.11675728839028
1993-06-29,25.568329114885398,23.8297270876722,27.306931142098595
1993-06-30,25.7865516614583,24.047949634245104,27.525153688671498
1993-07-01,25.7381922387718,23.9995902115586,27.476794265984996
1993-07-02,25.61169192903375,23.873089901820553,27.350293956246947
1993-07-03,25.427216075580034,23.688614048366837,27.16581810279323
1993-07-04,25.40166863346644,23.663066606253242,27.140270660679636
1993-07-05,25.44324307841481,23.704641051201612,27.181845105628007
1993-07-06,24.668349808142594,22.929747780929397,26.40695183535579
1993-07-07,24.78116288562227,23.04256085840907,26.519764912835466
1993-07-08,24.27348556697042,22.534883539757224,26.01208759418362
1993-07-09,24.686254202165003,22.947652174951806,26.4248562293782
1993-07-10,25.25135870567838,23.512756678465184,26.98996073289158
1993-07-11,25.237189428302553,23.498587401089356,26.97579145551575
1993-07-12,25.26169353283048,23.523091505617284,27.00029556004368
1993-07-13,25.39309393528855,23.654491908075354,27.131695962501748
1993-07-14,25.471203029448542,23.732601002235345,27.20980505666174
1993-07-15,25.70336118862484,23.964759161411642,27.441963215838037
1993-07-16,25.230513708726587,23.49191168151339,26.969115735939784
1993-07-17,24.937244328977542,23.198642301764345,26.67584635619074
1993-07-18,25.027446319111196,23.288844291898,26.766048346324393
1993-07-19,25.132375697649916,23.39377367043672,26.870977724863113
1993-07-20,24.97598760435307,23.23738557713987,26.714589631566266
1993-07-21,25.49190673640192,23.753304709188722,27.230508763615116
1993-07-22,25.632968669075947,23.89436664186275,27.371570696289144
1993-07-23,25.550099929543176,23.81149790232998,27.288701956756373
1993-07-24,25.625499136187205,23.886897108974008,27.364101163400402
1993-07-25,25.21927478065319,23.480672753439993,26.957876807866388
1993-07-26,25.338718062812546,23.60011603559935,27.077320090025744
1993-07-27,25.43256008808304,23.693958060869843,27.171162115296237
1993-07-28,25.496447389634557,23.75784536242136,27.235049416847755
1993-07-29,25.544575530290956,23.80597350307776,27.283177557504153
1993-07-30,25.562778921352262,23.824176894139065,27.30138094856546
1993-07-31,25.487900898914916,23.74929887170172,27.226502926128113
1993-08-01,25.457453280590936,23.71885125337774,27.196055307804134
1993-08-02,25.34850469373293,23.609902666519734,27.087106720946128
1993-08-03,25.56136447999258,23.822762452779383,27.299966507205777
1993-08-04,25.55533348317951,23.816731455966313,27.293935510392707
1993-08-05,25.658247137582393,23.919645110369196,27.39684916479559
1993-08-06,25.524329216653896,23.7857271894407,27.262931243867094
1993-08-07,25.55303811533091,23.814436088117713,27.291640142544107
1993-08-08,25.654268082969438,23.91566605575624,27.392870110182635
1993-08-09,25.047728152806886,23.30912612559369,26.786330180020084
1993-08-10,24.94254757848068,23.203945551267484,26.68114960569388
1993-08-11,25.04784847469369,23.309246447480493,26.786450501906888
1993-08-12,25.421732311728245,23.683130284515048,27.160334338941443
1993-08-13,25.42703804541263,23.688436018199432,27.165640072625827
1993-08-14,25.404953959713136,23.66635193249994,27.143555986926334
1993-08-15,25.134079330708477,23.39547730349528,26.872681357921675
1993-08-16,24.785501516018467,23.04689948880527,26.524103543231664
1993-08-17,24.987345529889826,23.24874350267663,26.725947557103023
1993-08-18,25.158860469420016,23.42025844220682,26.897462496633214
1993-08-19,25.535815314031325,23.797213286818128,27.274417341244522
1993-08-20,25.52901485966056,23.790412832447362,27.267616886873757
1993-08-21,25.274020463945345,23.535418436732147,27.01262249115854
1993-08-22,25.182415340656192,23.443813313442995,26.92101736786939
1993-08-23,25.24239234031428,23.50379031310108,26.980994367527476
1993-08-24,25.296132171276525,23.55753014406333,27.034734198489723
1993-08-25,25.24307263825104,23.504470611037842,26.981674665464237
1993-08-26,25.45207459518167,23.713472567968473,27.190676622394868
1993-08-27,25.714972808605054,23.976370781391857,27.45357483581825
1993-08-28,25.821309401991073,24.082707374777875,27.55991142920427
1993-08-29,25.472435884350105,23.733833857136908,27.211037911563302
1993-08-30,25.27461928392428,23.536017256711084,27.013221311137478
1993-08-31,25.147329390031526,23.40872736281833,26.885931417244723
1993-09-01,24.603558456474918,22.86495642926172,26.342160483688115
1993-09-02,24.71834849416801,22.97974646695481,26.456950521381206
1993-09-03,25.19249374000599,23.453891712792792,26.931095767219187
1993-09-04,24.997114411664295,23.258512384451098,26.735716438877493
1993-09-05,25.000880916270564,23.262278889057367,26.73948294348376
1993-09-06,25.168076918132524,23.429474890919327,26.90667894534572
1993-09-07,25.232276577723457,23.49367455051026,26.970878604936654
1993-09-08,25.465089736205684,23.726487708992487,27.20369176341888
1993-09-09,25.46475327436651,23.726151247153314,27.20335530157971
1993-09-10,25.25280944042271,23.514207413209512,26.991411467635906
1993-09-11,25.093159759387405,23.354557732174207,26.8317617866006
1993-09-12,25.260385630123263,23.521783602910066,26.99898765733646
1993-09-13,25.464029377843957,23.72542735063076,27.202631405057154
1993-09-14,25.449616589665705,23.711014562452508,27.188218616878903
1993-09-15,25.17039006303223,23.431788035819032,26.908992090245427
1993-09-16,25.25235566682988,23.513753639616684,26.99095769404308
1993-09-17,25.45509685793878,23.716494830725583,27.193698885151978
1993-09-18,25.656330088464244,23.917728061251047,27.39493211567744
1993-09-19,25.66655642896947,23.927954401756274,27.40515845618267
1993-09-20,25.399194357468517,23.66059233025532,27.137796384681714
1993-09-21,25.254097907266182,23.515495880052985,26.99269993447938
1993-09-22,25.2791914588279,23.540589431614702,27.017793486041096
1993-09-23,25.74637335684245,24.007771329629254,27.484975384055648
1993-09-24,25.7412192258938,24.002617198680603,27.479821253106998
1993-09-25,25.9278620374803,24.189260010267102,27.666464064693496
1993-09-26,26.057395859897298,24.3187938326841,27.795997887110495
1993-09-27,25.80959227629313,24.070990249079934,27.548194303506328
1993-09-28,25.73333650662001,23.994734479406812,27.471938533833207
1993-09-29,25.90118281416629,24.162580786953093,27.639784841379488
1993-09-30,26.049916838495633,24.311314811282436,27.78851886570883
1993-10-01,25.768409228485453,24.029807201272256,27.50701125569865
1993-10-02,25.584241802843806,23.84563977563061,27.322843830057003
1993-10-03,25.51021418021483,23.771612153001634,27.24881620742803
1993-10-04,25.055686180821542,23.317084153608345,26.79428820803474
1993-10-05,25.26567424101871,23.527072213805514,27.00427626823191
1993-10-06,25.095319557147764,23.356717529934567,26.83392158436096
1993-10-07,25.22342748018501,23.484825452971812,26.962029507398206
1993-10-08,25.00963517044291,23.27103314322971,26.748237197656106
1993-10-09,25.327363202990156,23.58876117577696,27.065965230203354
1993-10-10,25.27183241191855,23.53323038470535,27.010434439131746
1993-10-11,25.50711760205704,23.768515574843843,27.245719629270237
1993-10-12,25.20022219225436,23.46162016504116,26.938824219467556
1993-10-13,25.44261210070953,23.70401007349633,27.181214127922726
1993-10-14,25.632220772099206,23.89361874488601,27.370822799312403
1993-10-15,25.55348346957012,23.814881442356924,27.29208549678332
1993-10-16,25.569378847964483,23.830776820751286,27.30798087517768
1993-10-17,25.540413108508698,23.8018110812955,27.279015135721895
1993-10-18,25.52027501055403,23.781672983340833,27.258877037767228
1993-10-19,25.526080965690255,23.787478938477058,27.264682992903452
1993-10-20,25.530971763843308,23.79236973663011,27.269573791056505
1993-10-21,25.618743118666718,23.88014109145352,27.357345145879915
1993-10-22,25.388971872591714,23.650369845378517,27.12757389980491
1993-10-23,25.32884056964806,23.590238542434864,27.06744259686126
1993-10-24,25.12681861285928,23.388216585646084,26.86542064007248
1993-10-25,25.456080639853898,23.7174786126407,27.194682667067095
1993-10-26,25.499553840712725,23.760951813499528,27.238155867925922
1993-10-27,25.58186105680521,23.843259029592012,27.320463084018407
1993-10-28,25.433537092098902,23.694935064885705,27.1721391193121
1993-10-29,25.3896236587403,23.651021631527104,27.1282256859535
1993-10-30,25.272603513426464,23.534001486213267,27.01120554063966
1993-10-31,25.47522447794556,23.736622450732362,27.213826505158757
1993-11-01,25.57392680275184,23.83532477553864,27.312528829965036
1993-11-02,25.325614601399398,23.5870125741862,27.064216628612595
1993-11-03,24.822020252838318,23.08341822562512,26.560622280051515
1993-11-04,24.965267016825397,23.2266649896122,26.703869044038594
1993-11-05,25.462922365468668,23.72432033825547,27.201524392681865
1993-11-06,25.063160267482488,23.32455824026929,26.801762294695685
1993-11-07,25.099569677246233,23.360967650033036,26.83817170445943
1993-11-08,25.41836919158521,23.679767164372013,27.156971218798407
1993-11-09,25.508279691480883,23.769677664267686,27.24688171869408
1993-11-10,25.603557092838532,23.864955065625335,27.34215912005173
1993-11-11,25.70207621800334,23.963474190790144,27.44067824521654
1993-11-12,25.85126370028125,24.112661673068054,27.58986572749445
1993-11-13,25.821987279037838,24.08338525182464,27.560589306251035
1993-11-14,25.56564986530766,23.82704783809446,27.304251892520856
1993-11-15,25.6238151458428,23.885213118629604,27.362417173056
1993-11-16,25.579834319745633,23.841232292532435,27.31843634695883
1993-11-17,25.75205264464724,24.013450617434042,27.490654671860437
1993-11-18,25.73889686454102,24.00029483732782,27.477498891754216
1993-11-19,25.852002320703978,24.11340029349078,27.590604347917175
1993-11-20,25.897552126563852,24.158950099350655,27.63615415377705
1993-11-21,25.91765994267017,24.179057915456973,27.656261969883367
1993-11-22,25.629484240759894,23.890882213546696,27.36808626797309
1993-11-23,25.715649364406335,23.977047337193138,27.454251391619533
1993-11-24,25.783206172822805,24.044604145609608,27.521808200036002
1993-11-25,25.716746023014668,23.97814399580147,27.455348050227865
1993-11-26,25.82061010348798,24.082008076274782,27.559212130701177
1993-11-27,26.33887903148246,24.600277004269262,28.077481058695657
1993-11-28,26.592125256776267,24.85352322956307,28.330727283989464
1993-11-29,26.6836717191381,24.945069691924903,28.422273746351298
1993-11-30,26.746853153387253,25.008251126174056,28.48545518060045
1993-12-01,27.048278803191923,25.309676775978726,28.78688083040512
1993-12-02,27.58636190928718,25.847759882073984,29.324963936500378
1993-12-03,27.819728194590567,26.08112616737737,29.558330221803764
1993-12-04,27.78207289662649,26.043470869413294,29.52067492383969
1993-12-05,27.618751638310357,25.88014961109716,29.357353665523554
1993-12-06,27.64682478255573,25.908222755342532,29.385426809768926
1993-12-07,27.272739703601378,25.53413767638818,29.011341730814575
1993-12-08,27.248088820015386,25.50948679280219,28.986690847228584
1993-12-09,27.7768725482224,26.038270521009203,29.515474575435597
1993-12-10,28.207322784472467,26.46872075725927,29.945924811685664
1993-12-11,28.69878836282186,26.96018633560866,30.437390390035056
1993-12-12,28.987783205138104,27.249181177924907,30.7263852323513
1993-12-13,28.887176538367232,27.148574511154035,30.62577856558043
1993-12-14,28.524984725887137,26.78638269867394,30.263586753100334
1993-12-15,28.22689030419011,26.488288276976913,29.965492331403308
1993-12-16,28.28989639380664,26.551294366593442,30.028498421019837
1993-12-17,28.096252796182373,26.357650768969176,29.83485482339557
1993-12-18,28.291883911905234,26.553281884692037,30.03048593911843
1993-12-19,29.11213557638612,27.373533549172922,30.850737603599317
1993-12-20,29.148485012314215,27.409882985101017,30.88708703952741
1993-12-21,29.34767206815529,27.609070040942093,31.086274095368488
1993-12-22,29.39760695849709,27.659004931283892,31.136208985710287
1993-12-23,29.23239400816455,27.493791980951354,30.97099603537775
1993-12-24,29.40615900859107,27.667556981377874,31.14476103580427
1993-12-25,29.524806331970723,27.786204304757526,31.26340835918392
1993-12-26,29.51683503808063,27.77823301086743,31.255437065293826
1993-12-27,29.311460188040623,27.572858160827426,31.05006221525382
1993-12-28,28.84684617175508,27.10824414454188,30.585448198968276
1993-12-29,28.702929119005233,26.964327091792036,30.44153114621843
1993-12-30,29.06914177274737,27.33053974553417,30.807743799960566
1993-12-31,29.051622943596872,27.313020916383675,30.79022497081007
1994-01-01,29.1376528920744,28.43260341968612,29.842702364462678
1994-01-02,29.203925042105098,28.49887556971682,29.908974514493377
1994-01-03,29.32765872818072,28.62260925579244,30.032708200568997
1994-01-04,29.323588624485623,28.618539152097345,30.0286380968739
1994-01-05,28.867436494567702,28.162387022179423,29.57248596695598
1994-01-06,28.921332560669896,28.216283088281617,29.626382033058174
1994-01-07,28.664698450462183,27.959648978073904,29.36974792285046
1994-01-08,28.685018342453034,27.979968870064756,29.390067814841313
1994-01-09,28.944433268492748,28.23938379610447,29.649482740881027
1994-01-10,29.20628697543928,28.501237503051,29.91133644782756
1994-01-11,29.375215850049045,28.670166377660767,30.080265322437324
1994-01-12,29.52453132423754,28.81948185184926,30.229580796625818
1994-01-13,29.622774810599825,28.917725338211547,30.327824282988104
1994-01-14,29.779742826609407,29.07469335422113,30.484792298997686
1994-01-15,29.341006368831895,28.635956896443616,30.046055841220173
1994-01-16,29.143307727324494,28.438258254936216,29.848357199712773
1994-01-17,29.120981717893773,28.415932245505495,29.826031190282052
1994-01-18,29.21894117098752,28.51389169859924,29.9239906433758
1994-01-19,29.24570596487789,28.54065649248961,29.950755437266167
1994-01-20,29.53705631955756,28.832006847169282,30.24210579194584
1994-01-21,30.008873508053615,29.303824035665336,30.713922980441893
1994-01-22,29.75044049254743,29.04539102015915,30.45548996493571
1994-01-23,29.73549912159559,29.030449649207313,30.44054859398387
1994-01-24,29.632467853207242,28.927418380818963,30.33751732559552
1994-01-25,29.53004428170452,28.82499480931624,30.235093754092798
1994-01-26,29.469723812323434,28.764674339935155,30.174773284711712
1994-01-27,29.344413949870397,28.63936447748212,30.049463422258675
1994-01-28,29.204944792350798,28.49989531996252,29.909994264739076
1994-01-29,29.106191631196918,28.40114215880864,29.811241103585196
1994-01-30,29.19823703499685,28.493187562608572,29.90328650738513
1994-01-31,29.27676105675522,28.57171158436694,29.981810529143498
1994-02-01,29.447193821843005,28.742144349454726,30.152243294231283
1994-02-02,29.563777984523885,28.858728512135606,30.268827456912163
1994-02-03,29.85786806711758,29.1528185947293,30.562917539505857
1994-02-04,29.529583024519084,28.824533552130806,30.234632496907363
1994-02-05,29.72712358567802,29.02207411328974,30.432173058066297
1994-02-06,30.123429431549507,29.41837995916123,30.828478903937786
1994-02-07,30.833543638970852,30.128494166582573,31.53859311135913
1994-02-08,30.616583543637415,29.911534071249136,31.321633016025693
1994-02-09,29.86958818714143,29.164538714753153,30.57463765952971
1994-02-10,29.9413591082469,29.23630963585862,30.64640858063518
1994-02-11,29.670296990694922,28.965247518306644,30.3753464630832
1994-02-12,29.27678730098759,28.57173782859931,29.981836773375868
1994-02-13,28.864538216901906,28.159488744513627,29.569587689290184
1994-02-14,28.897537384029167,28.19248791164089,29.602586856417446
1994-02-15,29.21392451508072,28.50887504269244,29.918973987469
1994-02-16,29.044039497188447,28.338990024800168,29.749088969576725
1994-02-17,29.017595745796715,28.312546273408437,29.722645218184994
1994-02-18,28.70159164924777,27.996542176859492,29.40664112163605
1994-02-19,28.850877150741525,28.145827678353246,29.555926623129803
1994-02-20,29.010468493256393,28.305419020868115,29.715517965644672
1994-02-21,29.087147204855142,28.382097732466864,29.79219667724342
1994-02-22,29.217423612566662,28.512374140178384,29.92247308495494
1994-02-23,29.358421220498276,28.653371748109997,30.063470692886554
1994-02-24,29.193190401436027,28.48814092904775,29.898239873824306
1994-02-25,29.07489887662001,28.369849404231733,29.77994834900829
1994-02-26,28.860136382278835,28.155086909890557,29.565185854667114
1994-02-27,28.558172823080273,27.853123350691995,29.26322229546855
1994-02-28,28.62802475761205,27.92297528522377,29.333074230000328
1994-03-01,28.672478601954083,27.967429129565804,29.37752807434236
1994-03-02,28.902223212838777,28.1971737404505,29.607272685227056
1994-03-03,29.000377622847775,28.295328150459497,29.705427095236054
1994-03-04,28.836029845148456,28.130980372760177,29.541079317536735
1994-03-05,28.947611447900893,28.242561975512615,29.652660920289172
1994-03-06,29.034500550328364,28.329451077940085,29.739550022716642
1994-03-07,29.653082701511433,28.948033229123155,30.358132173899712
1994-03-08,30.09037372597318,29.3853242535849,30.79542319836146
1994-03-09,29.528333498430573,28.823284026042295,30.23338297081885
1994-03-10,29.13037998334268,28.425330510954403,29.83542945573096
1994-03-11,29.47324533930774,28.768195866919463,30.17829481169602
1994-03-12,29.531991442967342,28.826941970579064,30.23704091535562
1994-03-13,29.450338159302827,28.74528868691455,30.155387631691106
1994-03-14,29.19071513627074,28.48566566388246,29.895764608659018
1994-03-15,29.219446850888463,28.514397378500185,29.924496323276742
1994-03-16,29.347710307881485,28.642660835493206,30.052759780269763
1994-03-17,29.44842685498108,28.7433773825928,30.153476327369358
1994-03-18,28.901576795409113,28.196527323020835,29.60662626779739
1994-03-19,28.95936814125173,28.25431866886345,29.66441761364001
1994-03-20,29.363898449145932,28.658848976757653,30.06894792153421
1994-03-21,29.424060788503578,28.7190113161153,30.129110260891856
1994-03-22,29.60465085503888,28.8996013826506,30.30970032742716
1994-03-23,29.715171585693852,29.010122113305574,30.42022105808213
1994-03-24,29.866057813746078,29.1610083413578,30.571107286134357
1994-03-25,29.910005074121987,29.204955601733708,30.615054546510265
1994-03-26,29.5328098564701,28.82776038408182,30.237859328858377
1994-03-27,29.253684389292506,28.548634916904227,29.958733861680784
1994-03-28,29.28121002595576,28.576160553567483,29.98625949834404
1994-03-29,29.90744865481001,29.202399182421733,30.61249812719829
1994-03-30,30.25822040624567,29.55317093385739,30.963269878633948
1994-03-31,29.953296797833953,29.248247325445675,30.658346270222232
1994-04-01,29.219726452102336,27.48112442488914,30.958328479315533
1994-04-02,29.34730878727683,27.608706760063633,31.085910814490028
1994-04-03,29.356615393112932,27.618013365899735,31.09521742032613
1994-04-04,29.3180222608063,27.5794202335931,31.056624288019496
1994-04-05,29.402346103562795,27.663744076349598,31.140948130775993
1994-04-06,29.536710884244982,27.798108857031785,31.27531291145818
1994-04-07,29.691623728658268,27.95302170144507,31.430225755871465
1994-04-08,29.50538738508349,27.766785357870294,31.24398941229669
1994-04-09,29.43313194279557,27.694529915582372,31.171733970008766
1994-04-10,29.45429902070126,27.715696993488063,31.192901047914457
1994-04-11,29.31642079443581,27.577818767222613,31.055022821649008
1994-04-12,29.29244174661162,27.55383971939842,31.031043773824816
1994-04-13,28.842336697425527,27.10373467021233,30.580938724638724
1994-04-14,28.799504553833668,27.06090252662047,30.538106581046865
1994-04-15,28.91480356969923,27.176201542486034,30.653405596912428
1994-04-16,28.863973968485624,27.125371941272427,30.60257599569882
1994-04-17,28.892119347709627,27.15351732049643,30.630721374922825
1994-04-18,28.81209340093896,27.073491373725762,30.550695428152157
1994-04-19,28.71710142117053,26.978499393957332,30.455703448383726
1994-04-20,28.4002973590667,26.6616953318535,30.138899386279896
1994-04-21,28.015197674217053,26.276595647003855,29.75379970143025
1994-04-22,28.239520435947497,26.5009184087343,29.978122463160695
1994-04-23,28.129364636819464,26.390762609606266,29.86796666403266
1994-04-24,28.37937473127877,26.640772704065572,30.117976758491967
1994-04-25,28.603841069446272,26.865239042233075,30.34244309665947
1994-04-26,28.529967149778315,26.791365122565118,30.268569176991512
1994-04-27,28.626028414204892,26.887426386991695,30.36463044141809
1994-04-28,28.58035702639407,26.84175499918087,30.318959053607266
1994-04-29,28.506663806871888,26.76806177965869,30.245265834085085
1994-04-30,28.26227255312101,26.523670525907814,30.00087458033421
1994-05-01,28.10564323486697,26.367041207653774,29.844245262080168
1994-05-02,28.253193738488843,26.514591711275646,29.99179576570204
1994-05-03,28.0303244825394,26.2917224553262,29.768926509752596
1994-05-04,27.994780781898346,26.25617875468515,29.733382809111543
1994-05-05,27.906977813123365,26.168375785910168,29.645579840336563
1994-05-06,28.01942238812427,26.280820360911072,29.758024415337466
1994-05-07,28.243657478312617,26.50505545109942,29.982259505525814
1994-05-08,28.1671462301963,26.4285442029831,29.905748257409495
1994-05-09,27.659628074816442,25.921026047603245,29.39823010202964
1994-05-10,27.153755588405343,25.415153561192145,28.89235761561854
1994-05-11,26.82231208323854,25.083710056025343,28.560914110451737
1994-05-12,27.30695101382058,25.568348986607383,29.045553041033777
1994-05-13,27.482842833447872,25.744240806234675,29.22144486066107
1994-05-14,27.68631671162716,25.947714684413963,29.424918738840358
1994-05-15,27.84639067024605,26.10778864303285,29.584992697459246
1994-05-16,27.966860140992697,26.2282581137795,29.705462168205894
1994-05-17,27.972862191458148,26.23426016424495,29.711464218671345
1994-05-18,28.093937579494767,26.35533555228157,29.832539606707964
1994-05-19,28.163645213401555,26.425043186188358,29.902247240614752
1994-05-20,28.130373866347924,26.391771839134726,29.86897589356112
1994-05-21,27.802929258273377,26.06432723106018,29.541531285486574
1994-05-22,27.668875631665674,25.930273604452477,29.40747765887887
